Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-11-28,2057,45,20,0.0,66,10.5,1.4,131.72,238.1,0.12,0.19,36,38,42,48,56
2018-11-28,2091,60,32,0.0,74,11.9,4.7,124.04,256.1,0.23,0.33,47,48,49,54,59
2018-11-28,2085,52,27,0.0,74,13.3,4.4,96.74,174.87,0.18,0.26,44,45,48,54,51
2018-11-28,2084,54,31,0.0,72,13.0,4.1,136.04,280.9,0.21,0.31,46,47,49,64,58
2018-11-28,2215,39,27,0.11,81,22.2,3.6,45.34,92.6,0.16,0.2,32,33,36,40,42
2018-11-28,2189,59,48,0.28,88,17.4,3.7,52.54,107.3,0.34,0.38,53,56,59,63,67
2018-11-28,2187,44,31,0.0,50,14.0,3.2,28.91,52.26,0.12,0.23,39,39,44,48,53
2018-11-28,2191,37,31,0.26,97,10.3,1.2,20.13,36.38,0.19,0.2,38,40,42,47,58
2018-11-28,2218,43,40,1.68,100,29.3,4.1,33.18,67.74,0.26,0.26,44,45,46,49,56
2018-11-28,2149,51,39,0.06,76,15.7,4.7,23.09,47.68,0.21,0.29,46,47,48,52,55
2018-11-28,2197,52,26,0.0,43,33.9,10.3,88.44,180.6,0.1,0.25,36,36,36,39,44
2018-11-28,2173,45,15,0.0,34,10.4,2.4,140.32,289.7,0.06,0.18,36,40,44,50,56
2018-11-28,2068,29,21,0.0,74,15.7,4.6,22.18,40.09,0.1,0.14,32,33,36,40,46
2018-11-28,2092,57,27,0.0,69,16.4,5.6,121.65,219.85,0.18,0.28,44,39,47,48,53
2018-11-28,2094,36,19,0.0,81,18.2,8.2,74.36,134.4,0.12,0.15,39,42,43,48,53
2018-11-28,2093,55,23,0.0,87,17.5,5.2,92.0,166.3,0.18,0.22,37,38,40,46,50
2018-11-28,2005,35,14,0.0,80,12.7,4.1,64.19,116.06,0.11,0.15,41,44,45,51,56
2018-11-28,2002,26,9,0.0,89,17.8,7.0,30.86,63.73,0.1,0.11,33,33,34,37,40
2018-11-28,2032,61,33,0.0,73,17.7,5.4,128.3,288.19,0.23,0.34,49,48,48,55,59
2018-11-28,2086,64,33,0.0,68,11.6,2.5,156.93,324.07,0.22,0.36,48,49,50,54,59
2018-11-28,2117,47,27,0.0,60,26.7,10.4,63.41,137.94,0.14,0.23,35,36,37,37,43
2018-11-28,2121,51,28,0.0,63,20.4,7.0,59.71,135.55,0.16,0.26,34,35,35,37,42
2018-11-28,2180,57,33,0.0,80,8.6,1.3,108.29,221.17,0.22,0.3,51,52,72,58,64
2018-11-28,2119,47,30,0.0,57,28.9,9.6,76.92,181.03,0.14,0.25,37,38,38,40,43
