Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-28,2057,92,64,0.0,75,17.0,2.8,281.41,508.6,0.66,0.97,85,84,83,80,74
2019-06-28,2091,77,32,0.24,73,14.1,2.5,84.7,65.91,0.79,0.85,80,79,80,78,74
2019-06-28,2085,71,71,0.84,92,11.2,2.4,170.24,307.63,0.82,0.9,78,78,77,74,60
2019-06-28,2084,83,71,0.0,89,28.4,2.4,139.25,240.3,0.78,0.88,78,78,79,78,73
2019-06-28,2215,70,42,0.0,37,15.5,3.4,225.47,460.5,0.15,0.46,57,59,57,53,52
2019-06-28,2189,96,60,0.0,41,19.4,6.7,366.33,748.0,0.37,0.92,94,91,89,87,83
2019-06-28,2187,85,55,0.0,15,19.2,5.0,356.52,644.3,0.11,0.81,81,81,78,74,67
2019-06-28,2191,73,41,0.0,31,16.5,2.5,363.26,656.6,0.13,0.5,71,70,69,67,64
2019-06-28,2218,73,49,0.0,48,14.7,2.9,331.72,677.4,0.25,0.55,79,76,75,72,66
2019-06-28,2149,86,55,0.0,16,16.8,5.8,335.74,693.3,0.11,0.77,75,73,74,69,67
2019-06-28,2197,96,46,0.0,46,18.0,4.7,344.69,703.9,0.31,0.98,72,69,67,63,59
2019-06-28,2173,112,73,0.78,34,12.4,1.4,181.6,375.0,0.46,1.4,78,78,78,78,74
2019-06-28,2068,90,73,0.0,74,11.9,3.0,270.88,489.7,0.78,1.09,74,73,71,65,58
2019-06-28,2092,97,75,0.0,68,15.9,6.2,346.99,627.3,0.81,1.28,80,69,76,73,69
2019-06-28,2094,96,72,0.0,75,23.4,10.0,289.77,523.7,0.84,1.19,74,72,69,65,61
2019-06-28,2093,101,64,0.0,55,18.9,5.1,343.89,621.7,0.57,1.23,74,72,70,65,61
2019-06-28,2005,89,67,0.0,81,10.0,2.6,277.81,502.16,0.75,0.97,77,74,73,72,69
2019-06-28,2002,83,64,0.0,86,12.6,1.9,257.67,532.07,0.67,0.81,66,66,64,59,55
2019-06-28,2032,75,66,0.83,96,23.5,3.0,70.83,159.09,0.72,0.76,77,77,76,78,74
2019-06-28,2086,76,68,0.82,100,23.1,2.7,83.27,171.92,0.76,0.77,74,75,75,75,73
2019-06-28,2117,68,47,0.0,70,15.8,4.9,224.69,488.83,0.34,0.51,65,63,64,61,56
2019-06-28,2121,79,54,0.0,78,27.7,6.3,250.42,589.49,0.49,0.66,70,70,68,63,59
2019-06-28,2180,90,69,0.35,90,22.8,2.9,156.89,320.36,0.78,0.89,79,79,72,81,80
2019-06-28,2119,73,47,0.08,85,26.9,5.8,181.12,426.36,0.39,0.49,60,59,58,56,53
2019-06-28,2118,67,47,0.0,77,19.8,4.7,167.87,395.12,0.38,0.52,64,64,63,61,56
2019-06-28,2001,95,76,0.0,77,15.3,4.6,300.93,543.91,0.9,1.19,77,74,68,63,66
2019-06-28,2145,79,45,0.0,27,10.5,2.1,198.29,409.5,0.14,0.63,60,62,59,58,54
2019-06-28,2141,77,54,0.0,17,16.1,2.5,373.87,772.0,0.11,0.69,75,74,72,68,63
2019-06-28,2020,83,62,0.66,85,28.1,10.1,210.01,494.53,0.67,0.82,63,60,57,53,48
2019-06-28,2072,86,69,0.0,85,17.5,7.3,230.55,416.7,0.79,0.96,70,70,68,61,57
2019-06-28,2075,89,65,0.0,78,14.7,2.2,319.36,577.17,0.69,0.95,79,79,78,76,73
2019-06-28,2106,93,64,0.0,47,18.3,7.2,327.56,676.4,0.45,1.05,89,85,86,83,77
2019-06-28,2105,94,69,0.0,31,19.4,7.9,336.21,694.3,0.45,1.13,87,86,84,79,74
2019-06-28,2178,93,68,0.0,73,12.7,2.4,292.47,597.3,0.71,1.07,87,86,67,83,79
2019-06-28,2200,91,69,0.0,61,13.2,3.1,133.77,273.2,0.58,1.04,79,79,78,77,74
2019-06-28,2202,94,71,0.0,64,15.0,4.8,305.31,623.4,0.69,1.15,81,80,78,75,70
2019-06-28,2138,89,61,0.0,23,27.6,7.0,350.17,824.22,0.19,0.88,72,73,72,67,65
2019-06-28,2135,86,51,0.0,29,24.5,7.7,355.69,726.3,0.2,0.81,75,74,70,64,58
2019-06-28,2136,88,47,0.0,44,20.2,3.7,320.9,755.36,0.27,0.79,69,68,64,60,56
2019-06-28,2150,75,52,0.0,23,22.3,9.3,364.83,839.72,0.14,0.62,54,54,53,51,49
2019-06-28,2125,87,40,0.0,24,30.2,8.2,396.02,932.52,0.13,0.75,69,74,70,61,55
2019-06-28,2130,86,57,0.01,26,35.8,8.2,323.96,754.11,0.2,0.77,69,68,68,62,58
2019-06-28,2128,84,48,0.0,29,29.9,8.0,348.45,711.9,0.18,0.74,76,72,71,69,63
2019-06-28,2126,89,40,0.0,30,20.6,4.2,358.29,843.49,0.16,0.8,71,66,64,59,55
2019-06-28,2181,94,71,0.49,84,18.8,3.9,220.54,450.33,0.8,1.0,81,86,81,80,77
2019-06-28,2165,90,44,0.0,25,29.2,7.6,362.03,852.26,0.14,0.85,72,69,70,65,59
2019-06-28,2160,80,43,0.0,30,24.1,7.6,352.27,820.0,0.17,0.65,66,64,63,60,58
2019-06-28,2164,88,53,0.0,19,33.0,9.8,379.13,892.51,0.13,0.86,79,78,76,70,64
2019-06-28,2166,84,53,0.0,23,23.3,6.9,350.33,815.56,0.18,0.79,74,70,69,64,58
2019-06-28,2127,94,49,0.0,22,24.7,8.2,346.89,716.2,0.15,0.97,74,74,71,66,62
2019-06-28,2155,89,50,0.0,27,20.3,4.4,358.51,843.94,0.18,0.84,75,68,67,60,56
2019-06-28,2140,96,61,0.0,21,34.1,7.5,360.81,849.53,0.21,1.05,78,77,76,71,67
2019-06-28,2129,90,49,0.0,25,28.8,10.2,353.4,831.86,0.16,0.87,75,72,69,64,60
2019-06-28,2133,87,46,0.0,31,21.5,5.7,330.62,675.1,0.2,0.78,81,79,77,70,63
2019-06-28,2134,84,53,0.0,23,16.5,5.5,353.64,730.3,0.16,0.77,67,64,62,57,57
2019-06-28,2056,92,62,0.04,83,9.8,0.9,191.65,346.46,0.71,0.94,72,74,74,66,70
2019-06-28,2137,92,53,0.0,20,18.6,6.6,360.61,848.96,0.14,0.89,69,67,66,61,56
2019-06-28,2157,82,30,0.0,38,27.3,7.5,363.98,856.82,0.15,0.59,57,57,56,53,50
2019-06-28,2132,90,48,0.0,18,23.6,6.2,339.84,800.17,0.13,0.88,85,78,77,70,65
2019-06-28,2159,100,63,0.0,14,21.1,4.7,369.33,859.79,0.14,1.21,99,94,90,84,78
2019-06-28,2154,93,49,0.0,26,24.2,5.6,360.28,838.7,0.18,0.93,84,75,75,69,64
2019-06-28,2158,93,59,0.0,12,23.7,6.7,368.96,868.68,0.11,1.04,82,80,77,73,69
2019-06-28,2163,94,62,0.0,14,32.7,11.8,386.26,909.38,0.13,1.1,88,84,82,78,72
2019-06-28,2139,84,51,0.0,33,22.1,7.8,349.85,823.54,0.21,0.72,71,69,66,63,58
2019-06-28,2018,98,56,0.0,49,12.6,2.8,322.57,576.5,0.37,1.03,76,75,69,64,59
2019-06-28,2179,87,64,0.04,90,12.4,1.7,224.03,404.9,0.74,0.85,73,73,72,72,70
2019-06-28,2115,91,67,0.0,74,10.9,2.5,305.41,552.0,0.72,1.05,80,80,80,78,76
2019-06-28,2026,103,74,0.03,28,24.7,6.6,267.41,483.4,0.36,1.36,92,91,90,86,79
