Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-12-28,2130,16,10,0.0,90,27.8,15.6,57.54,135.43,0.08,0.08,32,32,33,36,41
2018-12-28,2128,25,12,0.0,86,22.5,9.6,114.85,234.5,0.09,0.11,32,33,35,39,45
2018-12-28,2126,21,1,0.04,78,8.1,1.8,80.41,189.24,0.06,0.08,30,31,32,35,40
2018-12-28,2181,75,63,1.48,98,23.9,5.0,14.3,29.19,0.66,0.68,62,62,60,57,58
2018-12-28,2165,26,2,0.06,80,15.9,5.0,53.02,124.83,0.09,0.11,30,31,32,35,41
2018-12-28,2160,20,2,0.0,81,17.6,5.6,73.41,170.89,0.07,0.09,34,35,36,39,42
2018-12-28,2164,28,17,0.0,68,27.7,13.3,116.96,275.31,0.09,0.13,28,31,33,38,44
2018-12-28,2166,17,4,0.01,84,14.8,4.2,49.56,115.37,0.06,0.08,30,31,33,35,40
2018-12-28,2127,23,1,0.15,90,8.4,4.0,22.25,45.94,0.08,0.09,34,34,36,39,45
2018-12-28,2155,22,0,0.0,72,9.4,2.2,108.74,256.04,0.06,0.08,26,29,31,35,38
2018-12-28,2140,26,20,0.0,80,19.4,5.9,43.12,101.46,0.1,0.13,31,33,35,41,46
2018-12-28,2129,23,7,0.0,88,23.1,10.0,125.63,295.72,0.09,0.11,32,34,36,41,45
2018-12-28,2133,27,-4,0.02,68,11.3,3.5,94.44,192.9,0.05,0.08,32,32,32,34,37
2018-12-28,2134,20,-1,0.01,71,10.2,5.5,80.87,167.0,0.05,0.07,29,29,31,34,37
2018-12-28,2056,67,44,0.7,94,16.1,2.0,33.99,61.44,0.42,0.45,51,53,53,47,54
2018-12-28,2137,29,4,0.04,80,13.9,5.1,106.49,250.69,0.07,0.09,34,34,35,40,44
2018-12-28,2157,19,7,0.0,79,19.4,8.4,113.2,266.53,0.07,0.09,28,28,30,35,41
2018-12-28,2132,26,12,0.0,53,19.4,8.5,100.14,235.75,0.06,0.11,28,30,31,36,40
2018-12-28,2159,39,30,0.0,44,29.6,16.0,131.67,309.97,0.08,0.2,35,36,38,41,50
2018-12-28,2154,27,10,0.0,56,19.5,5.9,90.61,210.9,0.06,0.12,26,28,30,35,40
2018-12-28,2158,31,16,0.03,61,17.2,4.6,112.49,264.82,0.08,0.13,31,32,33,37,42
2018-12-28,2163,26,10,0.0,86,21.8,9.7,107.65,253.42,0.1,0.12,30,31,34,37,43
2018-12-28,2139,15,7,0.0,88,15.2,6.6,63.53,149.57,0.07,0.08,30,30,32,35,37
2018-12-28,2018,21,-2,0.0,73,15.8,3.8,60.96,109.0,0.05,0.08,23,25,28,33,39
2018-12-28,2179,66,43,1.41,94,11.0,2.5,72.89,131.8,0.42,0.46,53,53,52,51,50
2018-12-28,2115,67,58,1.49,100,22.8,3.2,8.95,16.18,0.56,0.56,58,58,58,56,57
2018-12-28,2026,46,27,0.22,75,23.4,4.5,115.35,208.5,0.15,0.21,40,43,46,53,60
