Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-21,2057,85,68,1.56,90,10.8,1.5,146.63,265.0,0.8,0.9,81,82,82,80,75
2018-06-21,2091,90,72,0.19,77,15.8,4.7,231.53,478.1,0.78,1.07,81,81,81,79,76
2018-06-21,2085,88,70,1.37,87,15.5,3.7,238.62,431.35,0.82,0.97,83,83,83,80,66
2018-06-21,2084,89,71,0.27,80,17.3,5.2,287.68,594.1,0.81,1.06,81,81,80,64,73
2018-06-21,2215,80,45,0.0,14,18.3,4.9,391.77,800.0,0.09,0.68,69,68,62,55,52
2018-06-21,2189,91,77,0.0,26,19.0,6.4,371.68,759.1,0.3,1.2,95,92,88,83,79
2018-06-21,2187,96,62,0.0,7,23.0,5.5,382.46,691.3,0.07,1.16,85,84,80,75,69
2018-06-21,2191,83,50,0.0,19,18.2,3.3,366.07,661.5,0.1,0.7,75,73,73,70,66
2018-06-21,2218,89,61,0.0,28,7.8,1.5,341.22,696.8,0.21,0.84,81,79,76,71,63
2018-06-21,2149,96,69,0.0,6,17.4,5.0,370.83,765.7,0.06,1.15,82,79,79,73,71
2018-06-21,2197,81,41,0.0,69,20.5,4.4,320.73,654.9,0.38,0.63,70,70,69,68,65
2018-06-21,2173,89,71,1.29,93,19.5,4.1,235.25,485.8,0.9,1.0,80,80,79,79,73
2018-06-21,2068,69,60,0.06,94,16.3,3.2,86.99,157.2,0.54,0.57,68,69,69,66,60
2018-06-21,2092,92,62,0.0,54,25.4,8.3,365.09,659.89,0.47,1.0,77,71,76,74,71
2018-06-21,2094,70,59,0.21,94,25.4,10.2,87.8,158.7,0.53,0.57,70,71,70,68,63
2018-06-21,2093,80,57,0.0,65,28.6,10.3,319.09,576.9,0.44,0.74,73,72,72,70,66
2018-06-21,2005,83,66,0.53,97,21.8,2.9,123.11,222.46,0.75,0.79,77,77,76,75,70
2018-06-21,2002,79,60,0.0,71,8.9,1.8,240.27,496.11,0.51,0.73,65,64,63,59,55
2018-06-21,2032,87,71,1.53,87,14.7,5.2,225.38,506.19,0.89,1.04,85,83,83,82,78
2018-06-21,2086,90,72,0.92,90,11.4,2.7,269.63,556.83,0.93,1.06,78,78,77,75,72
2018-06-21,2117,77,49,0.0,66,20.0,5.1,333.9,726.41,0.37,0.63,67,65,64,56,55
2018-06-21,2121,80,53,0.1,68,19.0,6.6,313.42,737.81,0.43,0.7,70,68,66,63,60
2018-06-21,2180,89,73,0.34,97,15.6,2.9,205.85,420.35,0.98,1.02,80,80,80,80,90
2018-06-21,2119,76,53,0.51,78,27.8,6.0,220.71,519.61,0.43,0.56,64,62,60,56,54
2018-06-21,2118,80,53,0.24,68,23.6,5.7,322.63,759.47,0.41,0.68,72,69,67,60,57
2018-06-21,2001,70,60,0.29,96,25.5,10.7,98.62,178.3,0.59,0.61,72,71,69,61,64
2018-06-21,2145,91,46,0.0,16,9.1,1.5,201.91,417.0,0.1,0.87,64,65,61,60,56
2018-06-21,2141,90,62,0.0,6,12.4,2.5,382.5,789.7,0.06,1.01,82,79,75,70,65
2018-06-21,2020,81,57,0.0,60,8.6,3.1,190.04,447.47,0.42,0.75,62,61,59,56,50
2018-06-21,2072,71,58,1.63,83,30.5,10.6,134.57,243.2,0.48,0.59,63,64,64,64,60
2018-06-21,2075,85,68,1.77,92,17.1,2.2,189.71,342.87,0.8,0.9,80,80,80,78,73
2018-06-21,2106,94,65,0.0,50,17.1,5.8,303.15,626.1,0.48,1.1,88,84,86,83,80
2018-06-21,2105,95,66,0.0,34,14.0,5.7,311.57,643.4,0.49,1.12,86,85,83,80,77
2018-06-21,2178,92,72,0.41,89,14.7,1.9,192.42,392.9,0.86,1.01,83,83,83,82,77
2018-06-21,2200,99,70,0.0,48,14.6,2.5,333.96,682.0,0.52,1.24,82,83,81,80,78
2018-06-21,2202,98,65,0.0,53,11.3,2.7,300.53,613.6,0.56,1.22,84,83,81,78,73
2018-06-21,2138,92,66,0.0,12,23.7,7.2,374.69,881.9,0.11,1.08,82,82,77,73,70
2018-06-21,2135,86,54,0.0,34,27.4,9.3,328.1,669.9,0.24,0.81,74,73,70,65,60
2018-06-21,2136,90,46,0.0,53,21.3,4.5,319.47,752.06,0.32,0.78,67,67,63,59,55
