Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-27,2057,90,70,0.0,79,10.4,1.8,234.82,424.4,0.8,1.04,83,84,83,79,75
2018-06-27,2091,94,77,0.0,69,15.2,4.7,285.35,589.3,0.83,1.24,84,84,83,80,76
2018-06-27,2085,94,74,0.0,71,11.3,3.8,280.64,507.21,0.85,1.24,85,85,84,80,67
2018-06-27,2084,95,79,0.0,70,17.2,4.0,295.07,609.3,0.87,1.28,86,84,83,64,74
2018-06-27,2215,83,47,0.0,26,19.8,5.2,379.08,774.1,0.16,0.73,73,72,65,57,54
2018-06-27,2189,96,74,0.0,21,18.3,4.6,374.51,764.7,0.24,1.26,98,95,91,86,81
2018-06-27,2187,94,65,0.0,13,19.0,5.3,365.78,661.0,0.14,1.14,88,88,83,78,71
2018-06-27,2191,84,51,0.0,26,20.0,2.8,350.38,633.3,0.16,0.74,79,76,75,72,68
2018-06-27,2218,83,61,0.0,35,7.7,2.0,335.79,685.7,0.27,0.81,83,82,79,74,65
2018-06-27,2149,96,70,0.0,12,15.0,4.1,351.95,726.8,0.14,1.19,86,84,83,76,73
2018-06-27,2197,100,52,0.0,32,29.3,6.8,297.94,608.3,0.27,1.09,76,75,73,68,64
2018-06-27,2173,93,72,0.0,77,15.6,3.8,263.92,544.9,0.85,1.15,83,84,81,79,74
2018-06-27,2068,87,63,0.0,79,8.6,1.2,223.67,404.3,0.64,0.85,70,70,69,66,60
2018-06-27,2092,98,77,0.0,63,17.2,6.8,350.9,634.16,0.81,1.35,78,72,75,73,71
2018-06-27,2094,89,64,0.0,83,17.8,5.7,283.1,511.6,0.79,1.0,73,74,71,67,63
2018-06-27,2093,97,64,0.0,73,16.5,6.3,336.32,607.9,0.76,1.14,78,74,73,69,66
