Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-17,2068,81,59,0.2,82,29.3,3.7,180.29,325.9,0.64,0.79,71,71,71,69,65
2019-08-17,2092,96,71,1.03,71,42.9,9.7,171.82,310.54,0.8,1.16,80,72,80,78,75
2019-08-17,2094,85,61,0.76,90,23.4,9.1,228.95,413.8,0.72,0.82,72,72,71,70,67
2019-08-17,2093,92,65,0.0,69,26.3,6.6,264.37,477.9,0.66,1.04,76,75,74,71,69
2019-08-17,2005,94,72,0.0,79,10.2,2.1,236.24,427.0,0.84,1.13,83,80,79,77,74
2019-08-17,2002,81,58,0.33,34,22.9,3.8,265.25,547.72,0.3,0.77,68,68,67,65,62
2019-08-17,2032,95,69,0.0,75,10.3,2.6,217.23,487.97,0.78,1.14,84,83,81,83,79
2019-08-17,2086,95,69,0.0,99,9.1,1.8,281.94,582.13,1.12,1.13,78,79,78,78,76
2019-08-17,2117,60,45,0.18,82,12.5,5.1,177.41,386.0,0.29,0.37,62,64,66,64,63
2019-08-17,2121,58,47,0.31,82,16.3,6.4,119.41,281.12,0.32,0.39,65,67,68,69,67
2019-08-17,2180,95,76,0.0,89,22.8,1.9,207.05,422.83,0.98,1.13,85,85,72,83,82
2019-08-17,2119,54,46,0.22,93,12.6,4.6,84.29,198.47,0.32,0.35,60,61,62,62,61
2019-08-17,2118,62,46,0.17,78,15.5,4.8,145.78,343.14,0.3,0.41,63,66,66,67,64
2019-08-17,2001,85,67,0.0,90,16.3,5.3,244.18,441.34,0.81,0.93,75,74,71,69,73
2019-08-17,2145,87,47,0.0,18,8.8,1.3,216.18,446.4,0.1,0.72,65,67,64,64,60
2019-08-17,2141,85,63,0.0,11,13.5,2.3,323.11,667.2,0.08,0.84,79,78,77,73,69
2019-08-17,2020,68,48,0.0,90,21.3,7.2,79.78,187.92,0.45,0.51,62,61,60,58,54
2019-08-17,2072,82,57,0.49,81,37.8,8.0,93.82,169.6,0.6,0.78,68,68,68,66,64
2019-08-17,2075,92,64,0.0,77,8.0,1.0,266.45,529.76,0.68,0.98,81,81,81,80,78
2019-08-17,2106,103,70,0.0,35,21.6,8.3,238.58,492.6,0.38,1.27,93,88,92,88,84
2019-08-17,2105,104,69,0.01,29,27.6,8.2,257.19,531.2,0.44,1.22,91,90,88,84,82
2019-08-17,2178,101,63,0.0,61,12.0,1.7,273.35,558.2,0.6,1.19,88,88,67,87,83
2019-08-17,2200,104,77,0.0,36,16.4,4.9,271.18,553.8,0.47,1.48,85,85,83,82,80
2019-08-17,2202,106,78,0.0,41,29.0,8.1,273.23,558.0,0.57,1.54,88,87,84,81,77
2019-08-17,2138,88,63,0.0,12,20.0,5.9,320.27,754.0,0.11,0.94,78,78,79,76,75
2019-08-17,2135,85,58,0.0,20,24.0,7.3,313.97,641.3,0.16,0.83,78,78,76,72,67
2019-08-17,2136,88,46,0.0,38,17.9,4.2,271.45,638.97,0.22,0.76,74,74,72,68,64
2019-08-17,2150,73,52,0.0,32,28.3,8.4,309.75,712.84,0.18,0.59,60,60,60,58,56
2019-08-17,2125,88,42,0.0,28,20.6,5.9,335.65,790.13,0.18,0.78,74,79,75,68,62
2019-08-17,2130,86,54,0.0,15,21.2,6.6,312.74,728.12,0.11,0.82,75,73,74,70,67
2019-08-17,2128,89,62,0.0,21,20.9,7.3,301.67,616.0,0.17,0.93,82,80,79,76,71
2019-08-17,2126,90,44,0.0,35,16.8,3.8,311.56,733.36,0.21,0.82,75,71,70,66,63
2019-08-17,2181,100,71,0.0,71,9.4,2.5,288.88,589.97,0.82,1.32,85,86,84,82,80
2019-08-17,2165,94,50,0.0,28,21.4,5.5,269.66,634.75,0.18,0.86,74,74,75,72,67
2019-08-17,2160,83,46,0.0,27,20.4,6.0,312.53,727.55,0.16,0.7,72,70,70,68,66
2019-08-17,2164,94,58,0.0,11,25.3,6.5,317.66,747.84,0.11,1.06,85,86,82,77,72
2019-08-17,2166,86,60,0.0,13,21.4,6.4,313.57,729.83,0.11,0.85,78,77,76,72,67
2019-08-17,2127,94,54,0.0,22,15.3,4.8,298.84,616.8,0.18,0.99,78,78,77,74,71
2019-08-17,2155,89,53,0.0,39,24.6,5.7,228.55,537.97,0.26,0.83,78,76,74,69,65
2019-08-17,2140,94,62,0.0,12,20.8,6.1,346.1,814.76,0.12,1.08,83,82,82,78,76
2019-08-17,2129,94,54,0.0,23,23.0,7.8,310.98,731.99,0.17,0.98,81,79,76,73,69
2019-08-17,2133,83,44,0.0,53,14.0,2.8,284.07,580.0,0.27,0.66,83,80,76,72,66
2019-08-17,2134,83,55,0.01,31,26.2,8.3,278.97,576.1,0.22,0.77,74,70,70,65,64
2019-08-17,2056,96,60,0.0,70,5.8,0.6,210.37,380.19,0.6,1.05,74,77,78,69,74
2019-08-17,2137,92,58,0.0,22,19.9,5.2,281.7,663.14,0.18,0.96,75,73,73,70,65
2019-08-17,2157,85,37,0.0,41,22.4,4.6,310.6,731.08,0.18,0.65,60,61,60,58,56
2019-08-17,2132,90,55,0.0,23,26.1,6.2,260.73,613.78,0.18,0.93,88,85,84,79,75
2019-08-17,2159,101,67,0.0,11,16.7,4.9,320.63,746.47,0.14,1.35,102,98,96,90,83
2019-08-17,2154,92,58,0.0,32,30.2,7.8,218.85,509.47,0.25,0.9,84,81,80,77,52
2019-08-17,2158,95,71,0.0,10,25.7,9.5,321.02,747.38,0.12,1.2,89,87,84,81,77
2019-08-17,2163,95,63,0.0,22,14.4,4.5,304.68,709.19,0.2,1.07,91,89,87,84,80
2019-08-17,2139,85,55,0.0,16,21.7,6.7,319.5,743.74,0.12,0.8,77,75,72,69,66
2019-08-17,2018,92,49,0.01,65,24.2,5.9,256.57,458.6,0.4,0.81,72,74,72,71,68
2019-08-17,2179,94,62,0.0,71,8.1,1.0,274.23,495.7,0.67,1.06,76,76,76,76,74
2019-08-17,2115,98,64,0.15,67,12.8,1.8,291.03,526.1,0.66,1.17,80,80,81,80,79
2019-08-17,2026,98,73,0.0,32,19.9,4.4,283.71,512.8,0.36,1.22,92,91,90,87,82
