Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-09,2002,53,28,0.0,71,21.7,6.2,177.7,366.93,0.17,0.25,33,33,32,33,33
2019-04-09,2032,79,61,0.02,79,18.7,7.1,242.93,545.79,0.55,0.73,66,65,63,62,58
2019-04-09,2086,78,61,0.0,100,18.2,6.9,278.57,575.34,0.72,0.72,65,64,62,60,58
2019-04-09,2117,43,34,1.06,84,25.4,9.3,37.06,80.61,0.2,0.23,43,43,45,40,38
2019-04-09,2121,51,37,0.0,71,21.8,7.9,83.85,197.45,0.21,0.3,47,47,46,42,38
2019-04-09,2180,76,65,0.06,89,14.0,3.6,124.31,253.84,0.63,0.7,70,70,72,70,67
2019-04-09,2119,42,33,0.87,95,19.4,9.3,52.83,124.37,0.22,0.23,43,44,43,41,39
2019-04-09,2118,45,39,0.99,73,26.7,11.0,33.18,78.11,0.2,0.27,44,46,45,43,39
2019-04-09,2001,74,40,0.0,59,23.4,6.1,211.19,381.74,0.26,0.54,51,49,46,40,45
2019-04-09,2145,61,32,0.0,38,12.4,3.4,201.88,416.8,0.13,0.36,46,47,45,43,42
2019-04-09,2141,60,31,0.0,25,27.8,4.9,262.62,542.3,0.08,0.38,55,55,53,48,45
2019-04-09,2020,43,27,0.0,70,19.4,8.9,120.32,283.36,0.16,0.22,33,32,32,32,35
2019-04-09,2072,55,35,0.15,76,19.5,7.3,54.89,99.2,0.22,0.3,40,40,39,32,34
2019-04-09,2075,77,61,0.15,76,11.4,3.4,231.88,419.1,0.49,0.68,64,64,63,60,57
2019-04-09,2106,90,46,0.0,23,22.2,6.8,290.3,599.5,0.13,0.79,70,65,68,64,61
2019-04-09,2105,91,46,0.0,14,24.6,5.9,306.82,633.5,0.16,0.8,64,63,62,59,57
2019-04-09,2178,80,58,0.01,86,11.5,1.8,181.3,370.2,0.59,0.71,69,69,68,66,63
2019-04-09,2200,95,53,0.0,38,16.8,4.4,272.47,556.4,0.25,0.92,64,64,63,62,60
2019-04-09,2202,87,48,0.0,59,19.2,5.6,284.26,580.5,0.36,0.79,62,62,61,59,56
2019-04-09,2138,68,48,0.0,27,29.0,8.1,176.75,416.1,0.13,0.48,50,51,50,48,46
2019-04-09,2135,52,35,0.1,68,27.8,10.7,84.55,172.7,0.2,0.3,46,46,46,44,42
2019-04-09,2136,55,40,0.32,84,23.2,5.5,47.11,110.92,0.25,0.3,47,48,46,45,43
2019-04-09,2150,46,28,0.18,75,30.0,8.8,120.39,277.13,0.17,0.24,33,33,33,34,36
2019-04-09,2125,69,33,0.04,43,37.3,13.8,249.53,587.33,0.15,0.42,53,55,52,47,45
2019-04-09,2130,65,43,0.0,30,37.5,13.2,169.54,399.11,0.12,0.44,48,47,48,44,42
2019-04-09,2128,67,31,0.07,49,34.4,10.7,232.97,475.8,0.17,0.43,56,56,54,51,47
2019-04-09,2126,68,31,0.31,66,27.0,5.4,184.96,435.37,0.18,0.34,50,49,47,45,42
2019-04-09,2181,79,66,0.01,88,16.6,4.6,156.71,319.97,0.67,0.77,68,75,68,65,63
2019-04-09,2165,59,35,0.23,59,25.9,6.2,67.7,159.37,0.18,0.31,45,47,47,46,44
2019-04-09,2160,51,31,0.02,73,26.5,9.0,159.09,370.39,0.18,0.25,44,44,44,43,42
2019-04-09,2164,71,34,0.27,52,40.4,10.4,172.26,405.5,0.18,0.44,56,56,56,52,48
2019-04-09,2166,65,42,0.0,29,33.7,9.8,146.94,342.11,0.11,0.41,47,46,47,44,41
2019-04-09,2127,73,34,0.94,63,36.0,11.2,133.01,274.7,0.21,0.39,50,51,50,48,47
2019-04-09,2155,70,37,0.0,55,26.8,8.1,184.98,435.37,0.17,0.37,52,49,48,44,42
2019-04-09,2140,77,49,0.0,24,29.9,9.9,190.82,449.16,0.13,0.6,58,57,56,52,50
2019-04-09,2129,71,32,0.28,56,36.9,13.8,226.37,532.84,0.18,0.41,54,53,52,48,47
2019-04-09,2133,56,34,0.28,84,25.4,4.9,55.26,112.8,0.22,0.27,46,46,46,44,42
2019-04-09,2134,63,37,0.0,47,26.3,8.2,166.36,343.5,0.16,0.37,46,44,43,40,39
2019-04-09,2056,79,52,0.01,84,11.9,2.2,154.28,278.82,0.53,0.67,62,64,63,54,57
2019-04-09,2137,69,32,0.46,66,32.6,11.2,125.68,295.83,0.2,0.36,49,49,49,47,45
2019-04-09,2157,64,30,0.0,54,36.5,12.8,255.57,601.69,0.15,0.35,44,44,43,40,40
2019-04-09,2132,70,41,0.0,43,36.7,11.0,184.92,435.37,0.16,0.42,56,54,54,50,46
2019-04-09,2159,79,49,0.0,29,40.0,11.2,227.99,530.78,0.17,0.67,71,69,67,63,60
2019-04-09,2154,73,42,0.01,45,44.8,8.4,181.75,423.05,0.18,0.48,53,52,50,47,44
2019-04-09,2158,74,48,0.0,18,42.3,11.9,232.2,546.63,0.11,0.61,61,59,59,56,52
2019-04-09,2163,71,36,0.57,54,31.4,10.9,134.83,317.38,0.19,0.44,57,59,60,58,53
2019-04-09,2139,66,42,0.0,33,33.4,11.5,166.46,391.82,0.13,0.41,48,48,47,44,41
2019-04-09,2018,73,33,0.0,62,27.5,6.2,97.34,174.0,0.22,0.42,52,52,51,48,44
2019-04-09,2179,78,55,0.09,84,15.1,3.3,219.41,396.5,0.53,0.67,64,62,61,59,56
2019-04-09,2115,80,61,0.0,84,14.7,3.6,198.06,357.9,0.58,0.72,67,66,66,64,62
2019-04-09,2026,88,51,0.0,21,25.7,7.1,300.87,543.8,0.14,0.86,72,71,70,68,65
