Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-04-06,2117,51,32,0.01,60,26.6,11.4,168.57,366.74,0.15,0.28,42,42,44,38,37
2019-04-06,2121,65,30,0.0,56,22.0,6.4,191.06,449.73,0.19,0.39,47,46,44,39,36
2019-04-06,2180,79,64,0.0,96,13.9,4.9,143.88,293.83,0.74,0.78,71,70,72,67,66
2019-04-06,2119,56,38,0.0,59,27.8,9.4,132.12,310.99,0.18,0.32,45,44,42,39,38
2019-04-06,2118,56,32,0.02,62,24.8,9.9,156.99,369.59,0.16,0.31,47,47,46,41,38
2019-04-06,2001,77,52,0.03,76,20.4,8.2,197.57,357.09,0.43,0.61,50,47,43,39,44
2019-04-06,2145,58,28,0.08,68,8.1,1.0,183.49,378.9,0.16,0.28,42,43,42,41,41
2019-04-06,2141,56,31,0.0,47,11.1,2.0,239.74,495.0,0.14,0.3,51,51,49,46,43
2019-04-06,2020,52,34,0.0,100,17.4,6.9,48.8,114.97,0.27,0.27,32,32,32,32,34
2019-04-06,2072,63,47,0.85,88,20.7,8.8,98.49,178.0,0.39,0.45,42,41,38,32,34
2019-04-06,2075,76,51,0.0,78,12.3,2.5,244.61,442.09,0.48,0.65,61,61,60,56,55
2019-04-06,2106,78,51,0.0,48,19.4,7.0,270.96,559.6,0.22,0.61,67,62,64,62,59
2019-04-06,2105,79,52,0.01,19,17.8,7.3,283.37,585.2,0.24,0.64,63,62,60,57,56
2019-04-06,2178,74,61,0.31,98,8.3,1.8,55.33,113.0,0.67,0.69,66,66,65,64,62
2019-04-06,2200,82,53,0.21,59,22.7,3.5,265.43,542.0,0.36,0.69,64,64,62,60,59
2019-04-06,2202,76,56,0.27,77,22.9,5.6,227.03,463.5,0.48,0.65,62,61,59,57,55
2019-04-06,2138,59,42,0.0,45,19.4,4.0,229.0,538.99,0.17,0.37,49,49,48,45,44
2019-04-06,2135,53,38,0.07,70,27.7,6.4,149.4,305.1,0.2,0.3,46,47,46,44,41
2019-04-06,2136,55,39,0.27,83,21.8,4.4,134.88,317.49,0.25,0.31,48,48,46,44,42
2019-04-06,2150,40,30,0.02,80,30.5,9.9,250.11,575.7,0.17,0.21,33,33,33,34,36
2019-04-06,2125,59,34,0.0,61,22.5,7.6,248.42,584.82,0.2,0.34,51,51,48,46,44
2019-04-06,2130,56,38,0.0,53,24.0,6.1,218.89,515.28,0.17,0.33,45,44,45,41,40
2019-04-06,2128,61,34,0.0,61,18.5,5.5,207.16,423.0,0.2,0.35,54,52,50,48,46
2019-04-06,2126,58,33,0.0,69,18.4,4.2,196.71,463.07,0.21,0.32,50,47,46,43,41
2019-04-06,2181,84,68,0.0,89,17.2,3.9,156.7,319.97,0.77,0.88,67,75,65,62,61
2019-04-06,2165,59,34,0.09,64,14.9,4.8,215.63,507.53,0.18,0.32,47,47,47,45,43
2019-04-06,2160,50,29,0.0,70,21.7,5.0,183.77,427.84,0.17,0.26,43,43,44,42,42
2019-04-06,2164,62,41,0.07,58,19.8,5.2,221.52,521.44,0.2,0.37,54,55,52,50,47
2019-04-06,2166,56,35,0.05,52,19.2,6.2,188.32,438.44,0.16,0.31,45,45,44,42,40
2019-04-06,2127,61,39,0.0,71,19.9,4.9,193.86,400.3,0.23,0.35,49,49,48,46,46
2019-04-06,2155,60,35,0.0,57,27.4,8.6,229.89,541.16,0.18,0.34,50,46,46,42,40
2019-04-06,2140,65,44,0.0,42,17.3,5.4,209.55,493.28,0.18,0.43,55,54,53,50,49
2019-04-06,2129,62,36,0.0,67,15.8,4.6,198.68,467.74,0.23,0.36,51,51,49,47,46
2019-04-06,2133,52,33,0.08,73,17.3,4.8,151.37,309.1,0.21,0.29,49,48,47,44,41
2019-04-06,2134,54,35,0.0,57,22.9,8.5,247.91,512.0,0.16,0.3,43,42,41,37,37
2019-04-06,2056,80,48,1.53,81,17.3,1.9,161.68,292.22,0.52,0.69,58,61,59,52,56
2019-04-06,2137,58,35,0.03,73,19.2,5.8,159.97,376.54,0.23,0.33,48,47,47,46,44
2019-04-06,2157,55,30,0.01,73,20.7,4.8,222.57,523.94,0.2,0.3,42,42,40,39,39
2019-04-06,2132,61,38,0.0,50,25.6,6.1,200.67,472.42,0.17,0.36,55,52,52,48,45
2019-04-06,2159,69,47,0.0,48,15.5,5.0,234.06,544.92,0.24,0.53,67,65,63,60,59
2019-04-06,2154,67,41,0.0,56,29.6,5.8,204.47,475.95,0.2,0.39,51,50,48,46,43
2019-04-06,2158,65,45,0.0,47,21.0,8.4,237.36,558.71,0.2,0.44,59,57,56,54,51
2019-04-06,2163,64,41,0.07,62,17.3,4.2,254.46,598.96,0.22,0.38,60,58,57,55,51
2019-04-06,2139,55,34,0.0,57,16.4,5.0,200.31,471.5,0.17,0.3,46,46,44,42,40
2019-04-06,2018,73,31,0.0,54,22.8,6.2,201.14,359.5,0.19,0.44,52,51,49,46,42
2019-04-06,2179,80,49,0.42,84,15.8,3.1,226.97,410.2,0.52,0.67,60,58,56,56,54
2019-04-06,2115,73,64,0.03,98,10.1,2.7,63.26,114.4,0.67,0.69,64,64,63,62,61
2019-04-06,2026,70,44,0.0,52,16.9,3.9,238.73,431.5,0.23,0.48,64,65,65,66,65
