Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-19,2127,81,47,0.0,36,13.9,4.4,351.95,726.8,0.22,0.68,77,78,77,72,66
2018-06-19,2155,78,48,0.0,31,26.0,7.8,334.17,786.71,0.18,0.65,80,73,72,67,63
2018-06-19,2140,89,55,0.0,12,25.0,7.2,408.03,961.02,0.1,0.93,81,79,78,73,69
2018-06-19,2129,83,47,0.0,30,14.5,5.5,349.39,822.51,0.19,0.74,75,73,71,69,64
2018-06-19,2133,71,44,0.0,57,17.4,4.8,320.86,655.2,0.25,0.51,70,70,68,66,62
2018-06-19,2134,72,49,0.0,33,25.4,7.8,331.91,685.4,0.18,0.59,75,71,70,64,62
2018-06-19,2056,93,67,0.0,78,7.8,0.6,200.47,362.33,0.73,1.03,73,74,73,65,68
2018-06-19,2137,79,48,0.0,38,21.7,6.3,321.9,757.87,0.23,0.65,78,77,76,71,64
2018-06-19,2157,76,30,0.0,39,21.6,4.7,374.08,880.54,0.16,0.54,61,62,59,56,51
2018-06-19,2132,80,57,0.0,25,23.5,10.1,345.16,812.48,0.17,0.73,82,78,76,73,69
2018-06-19,2159,95,60,0.0,14,17.4,4.4,369.17,859.45,0.14,1.07,93,90,89,83,78
2018-06-19,2154,84,58,0.0,32,24.2,6.6,349.33,813.16,0.24,0.8,86,80,78,73,67
2018-06-19,2158,90,57,0.0,13,19.5,6.1,377.59,889.09,0.11,0.94,84,84,80,76,71
2018-06-19,2163,84,53,0.0,32,20.9,5.1,382.01,899.35,0.22,0.75,86,84,82,80,76
2018-06-19,2139,80,47,0.0,17,21.5,7.4,365.46,860.24,0.11,0.7,80,78,73,67,63
2018-06-19,2018,65,47,0.08,87,18.1,4.7,78.4,140.1,0.41,0.48,63,65,66,66,64
2018-06-19,2179,89,66,0.0,77,7.7,0.9,283.16,511.8,0.72,1.0,77,75,74,73,70
2018-06-19,2115,93,71,0.0,71,13.3,3.2,292.83,529.3,0.75,1.14,81,80,80,77,75
2018-06-19,2026,96,60,0.0,22,18.4,4.8,361.22,653.0,0.19,1.08,87,86,85,82,80
