Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-16,2094,94,74,0.0,60,26.4,12.1,281.08,508.0,0.69,1.19,74,75,71,67,62
2018-06-16,2093,95,74,0.0,46,27.0,11.5,254.62,460.2,0.55,1.24,78,75,75,69,64
2018-06-16,2005,93,69,0.0,76,12.8,1.6,263.42,476.15,0.79,1.1,80,78,77,74,69
2018-06-16,2002,86,69,0.03,78,31.3,8.3,154.86,319.87,0.75,0.98,64,64,61,57,53
2018-06-16,2032,92,72,0.0,77,11.3,2.5,274.89,617.46,0.83,1.13,88,86,85,82,76
2018-06-16,2086,93,71,0.0,83,8.3,1.0,344.18,710.7,0.89,1.13,78,78,76,74,72
2018-06-16,2117,59,46,0.23,83,24.7,9.0,95.88,208.62,0.31,0.38,62,63,65,58,56
2018-06-16,2121,55,47,0.41,92,27.2,6.5,61.92,145.81,0.36,0.39,61,63,64,63,60
2018-06-16,2180,86,74,0.23,98,11.8,2.2,155.75,318.09,0.97,0.99,79,79,79,79,89
2018-06-16,2119,51,43,1.05,98,18.7,7.4,41.83,98.5,0.33,0.33,54,56,57,57,55
2018-06-16,2118,63,51,0.06,81,27.0,9.7,91.8,216.14,0.34,0.43,62,64,64,62,57
2018-06-16,2001,96,78,0.0,55,23.2,10.0,274.09,495.5,0.69,1.29,76,74,69,60,63
2018-06-16,2145,74,43,0.0,28,12.0,2.7,198.28,409.4,0.15,0.59,62,63,60,60,55
2018-06-16,2141,78,57,0.0,20,17.3,3.5,370.9,765.9,0.13,0.66,78,75,73,69,64
2018-06-16,2020,65,55,0.36,82,25.0,8.3,77.37,182.21,0.44,0.53,61,61,59,56,49
2018-06-16,2072,93,74,0.06,62,24.9,10.1,273.13,493.6,0.69,1.15,73,73,71,63,58
2018-06-16,2075,92,66,0.0,71,10.1,1.6,320.33,578.93,0.69,1.07,82,81,80,76,72
2018-06-16,2106,91,66,0.19,64,27.6,12.6,226.19,467.1,0.54,0.9,86,84,89,86,81
2018-06-16,2105,93,66,0.31,41,48.7,14.2,226.3,467.3,0.55,0.93,86,86,85,82,77
2018-06-16,2178,90,73,0.0,85,14.1,2.1,223.43,456.2,0.84,1.01,84,83,82,80,76
2018-06-16,2200,95,73,0.0,47,20.2,8.4,253.99,518.7,0.53,1.21,82,83,82,80,77
2018-06-16,2202,95,76,0.0,50,19.2,8.0,308.76,630.5,0.6,1.26,84,83,81,77,72
2018-06-16,2138,69,57,0.0,64,20.7,5.2,131.01,308.37,0.36,0.58,75,75,75,72,70
2018-06-16,2135,76,54,0.0,37,19.3,8.1,316.73,646.8,0.22,0.64,74,73,70,65,58
2018-06-16,2136,78,54,0.0,49,16.8,4.5,255.03,600.32,0.29,0.67,66,66,63,58,54
2018-06-16,2150,71,46,0.0,49,16.1,4.3,303.15,697.79,0.25,0.52,57,57,56,54,51
2018-06-16,2125,83,56,0.0,42,25.6,8.0,311.32,732.91,0.28,0.74,83,82,76,67,59
2018-06-16,2130,69,55,0.05,64,24.2,8.3,114.16,268.7,0.34,0.54,74,73,74,69,64
2018-06-16,2128,79,54,0.0,49,25.6,10.6,342.08,698.5,0.34,0.74,80,76,74,71,64
2018-06-16,2126,83,53,0.0,36,19.0,3.9,283.95,668.38,0.26,0.81,82,75,72,66,59
2018-06-16,2181,86,73,0.0,88,16.4,2.8,188.8,385.56,0.82,0.95,79,79,78,71,71
2018-06-16,2165,83,47,0.0,32,19.3,6.3,331.06,779.3,0.2,0.72,77,73,74,69,61
2018-06-16,2160,72,47,0.03,44,30.5,8.3,256.52,597.13,0.21,0.54,67,66,64,62,59
2018-06-16,2164,86,60,0.0,35,27.9,11.8,350.41,824.79,0.28,0.89,84,82,80,73,66
2018-06-16,2166,68,56,0.02,58,22.9,7.5,135.23,314.87,0.31,0.56,72,71,73,68,62
2018-06-16,2127,89,61,0.0,31,23.5,9.8,346.92,716.3,0.26,0.94,78,79,77,71,65
2018-06-16,2155,82,54,0.0,36,19.0,4.6,182.75,430.24,0.26,0.8,81,75,74,68,62
2018-06-16,2140,76,61,0.01,63,22.2,5.8,130.24,306.55,0.41,0.67,77,79,79,73,69
2018-06-16,2129,84,58,0.0,39,32.3,14.6,346.03,814.64,0.3,0.84,76,74,72,69,64
2018-06-16,2133,81,42,0.0,53,18.2,4.4,330.13,674.2,0.3,0.66,74,74,71,66,61
2018-06-16,2134,76,61,0.0,33,19.0,4.5,209.39,432.4,0.24,0.73,75,71,71,64,62
2018-06-16,2056,92,67,0.0,76,6.9,0.6,195.33,353.12,0.76,1.07,73,74,73,64,67
2018-06-16,2137,88,68,0.0,26,24.6,11.5,320.91,755.48,0.23,0.94,81,79,76,70,63
2018-06-16,2157,74,48,0.0,54,20.7,5.2,177.68,418.27,0.3,0.6,61,62,59,56,51
2018-06-16,2132,83,60,0.36,37,25.9,8.2,192.34,452.81,0.27,0.81,83,80,79,74,69
2018-06-16,2159,92,72,0.0,31,22.0,8.7,315.18,733.7,0.33,1.12,95,92,90,84,78
2018-06-16,2154,85,66,0.0,37,23.2,6.8,184.04,428.41,0.32,0.91,84,80,79,74,67
2018-06-16,2158,80,68,0.0,37,23.0,7.9,183.16,431.15,0.31,0.83,82,82,80,76,71
2018-06-16,2163,90,62,0.0,25,28.6,10.9,368.01,866.29,0.23,0.99,90,87,85,81,75
2018-06-16,2139,66,54,0.0,61,26.6,8.8,114.01,268.36,0.32,0.54,74,75,74,68,63
2018-06-16,2018,85,60,0.04,78,24.0,5.9,157.41,281.4,0.54,0.75,75,76,73,70,64
2018-06-16,2179,92,65,1.21,79,19.2,1.6,281.63,509.1,0.73,1.01,76,75,74,73,69
2018-06-16,2115,88,73,0.0,84,17.1,2.6,224.81,406.4,0.81,0.99,80,79,79,77,74
2018-06-16,2026,80,59,0.4,82,24.2,5.8,201.93,365.0,0.5,0.63,72,76,80,84,81
