Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-12,2057,83,59,0.0,78,10.1,1.5,170.91,309.0,0.58,0.76,75,76,76,75,72
2019-06-12,2091,83,64,0.0,73,10.0,2.2,271.44,560.5,0.47,0.83,76,76,77,75,73
2019-06-12,2085,80,62,0.0,61,13.8,4.5,225.56,407.68,0.44,0.79,72,71,71,70,57
2019-06-12,2084,84,63,0.0,65,25.6,4.2,278.96,576.1,0.48,0.81,75,76,75,64,71
2019-06-12,2215,79,49,0.0,42,18.6,3.7,376.07,768.0,0.24,0.67,64,65,58,50,47
2019-06-12,2189,98,74,0.0,27,18.9,4.8,357.47,730.0,0.32,1.25,101,95,90,83,78
2019-06-12,2187,90,58,0.0,20,14.5,3.4,353.18,638.4,0.17,0.98,81,79,75,69,62
2019-06-12,2191,80,49,0.0,39,16.0,2.3,346.73,626.7,0.22,0.66,73,70,68,63,59
2019-06-12,2218,88,70,0.0,31,12.5,2.9,301.86,616.4,0.3,0.97,86,82,78,71,61
2019-06-12,2149,91,65,0.0,20,13.7,4.2,340.14,702.5,0.19,1.0,76,73,73,65,62
2019-06-12,2197,71,43,0.0,56,14.6,4.7,334.52,683.2,0.25,0.5,68,66,65,62,57
2019-06-12,2173,83,57,0.0,24,10.9,1.9,292.81,604.6,0.11,0.75,79,76,76,76,73
2019-06-12,2068,70,53,0.01,60,26.8,8.3,297.53,537.8,0.3,0.54,67,66,67,64,59
2019-06-12,2092,80,61,0.0,67,21.5,7.0,347.8,628.6,0.47,0.76,71,62,71,69,66
2019-06-12,2094,73,54,0.01,68,27.0,8.2,227.9,411.9,0.38,0.6,65,64,64,62,59
2019-06-12,2093,73,48,0.0,62,20.9,8.0,319.69,577.9,0.33,0.57,64,64,63,61,58
2019-06-12,2005,77,52,0.0,73,11.8,2.3,237.49,393.41,0.45,0.65,73,71,71,71,67
2019-06-12,2002,68,48,0.01,66,21.6,7.9,326.33,673.77,0.31,0.5,59,59,57,55,52
2019-06-12,2032,85,60,0.0,62,13.9,3.6,287.2,645.18,0.47,0.84,76,75,74,76,73
2019-06-12,2086,85,62,0.0,64,14.4,3.6,336.55,695.06,0.5,0.87,74,74,74,73,72
2019-06-12,2117,78,49,0.0,49,12.1,3.8,370.81,806.66,0.29,0.66,66,68,67,57,53
2019-06-12,2121,80,45,0.0,49,17.5,4.1,336.9,793.1,0.28,0.67,67,66,64,60,56
2019-06-12,2180,86,69,0.0,79,17.3,3.4,215.52,440.15,0.75,0.97,78,79,72,80,79
2019-06-12,2119,76,45,0.0,57,19.3,8.1,337.04,793.44,0.3,0.61,61,58,56,53,51
2019-06-12,2118,82,44,0.0,45,18.3,4.4,327.14,770.18,0.25,0.68,72,68,66,60,54
2019-06-12,2001,73,49,0.03,70,28.6,8.9,302.88,547.47,0.37,0.59,65,64,62,56,59
2019-06-12,2145,85,47,0.0,34,8.7,1.0,183.89,379.8,0.19,0.7,59,60,56,54,50
2019-06-12,2141,84,60,0.0,21,11.3,1.9,357.03,737.3,0.16,0.79,75,73,69,64,58
2019-06-12,2020,74,43,0.0,59,15.6,4.6,270.79,637.58,0.29,0.56,55,53,52,50,45
2019-06-12,2072,68,52,0.01,58,26.8,10.9,334.26,604.2,0.28,0.52,60,61,61,57,54
