Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-25,2057,57,24,0.0,68,8.9,1.6,149.9,270.9,0.15,0.26,39,40,42,43,47
2018-01-25,2091,58,35,0.0,62,17.1,4.3,146.3,302.1,0.18,0.32,43,44,45,47,50
2018-01-25,2085,59,34,0.0,62,15.2,5.2,142.17,257.0,0.19,0.33,41,41,42,44,42
2018-01-25,2084,59,35,0.0,64,12.0,3.1,165.85,342.5,0.19,0.32,44,44,44,46,48
2018-01-25,2215,28,7,0.11,61,16.4,4.7,159.61,325.9,0.07,0.12,28,29,31,34,36
2018-01-25,2189,51,40,0.03,84,17.0,5.5,112.84,230.4,0.23,0.27,48,49,51,55,59
2018-01-25,2187,46,24,0.0,32,21.2,5.0,158.33,286.2,0.07,0.23,37,36,37,39,46
2018-01-25,2191,31,13,0.14,62,16.4,3.0,116.37,210.3,0.08,0.13,31,33,35,39,51
2018-01-25,2218,32,29,0.17,94,12.7,2.3,27.75,56.65,0.16,0.17,36,37,39,43,47
2018-01-25,2149,45,25,0.0,38,17.8,5.3,136.35,281.5,0.08,0.22,36,37,38,43,47
2018-01-25,2197,44,20,0.0,53,20.8,4.4,47.73,97.5,0.09,0.18,29,30,30,33,37
2018-01-25,2173,59,24,0.0,71,9.0,1.9,165.25,341.3,0.16,0.27,39,39,41,44,47
2018-01-25,2068,43,13,0.03,86,18.3,1.9,113.22,204.6,0.14,0.17,31,31,32,33,38
