Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-19,2057,90,72,0.0,77,9.2,1.8,232.35,420.0,0.78,1.04,83,83,82,78,73
2019-06-19,2091,92,70,0.06,73,28.4,5.6,249.22,514.7,0.75,1.11,79,79,79,76,73
2019-06-19,2085,92,71,0.31,67,23.0,4.0,243.08,439.35,0.73,1.17,77,76,74,71,58
2019-06-19,2084,94,68,0.59,69,37.0,5.3,299.14,617.6,0.75,1.16,80,81,79,64,71
2019-06-19,2215,81,49,0.0,41,18.0,4.7,380.11,776.3,0.25,0.68,64,65,58,52,50
2019-06-19,2189,98,73,0.0,44,14.9,3.6,355.8,726.5,0.51,1.28,102,97,93,87,82
2019-06-19,2187,92,59,0.0,22,25.5,3.8,331.8,599.7,0.19,0.98,82,81,76,71,65
2019-06-19,2191,80,46,0.0,35,18.7,2.9,354.68,641.0,0.2,0.66,73,71,69,65,62
2019-06-19,2218,89,66,0.0,21,10.9,2.3,347.3,709.1,0.19,0.95,91,86,82,75,64
2019-06-19,2149,91,62,0.0,21,14.1,4.0,316.13,652.7,0.19,1.0,76,74,74,67,65
2019-06-19,2197,82,44,0.0,59,24.2,8.4,309.16,631.4,0.32,0.64,65,64,63,62,59
2019-06-19,2173,91,70,0.01,31,13.2,3.8,297.45,614.2,0.33,1.09,84,81,79,78,73
2019-06-19,2068,80,54,0.01,69,8.9,1.3,275.14,497.3,0.44,0.7,66,65,65,62,57
2019-06-19,2092,83,65,0.15,82,15.5,4.2,217.53,401.23,0.66,0.82,73,64,72,70,67
2019-06-19,2094,73,59,0.0,90,13.4,5.2,142.59,257.7,0.57,0.63,68,67,66,63,59
2019-06-19,2093,77,55,0.04,86,9.4,3.3,179.95,325.3,0.52,0.64,66,66,65,63,59
2019-06-19,2005,85,67,1.1,94,22.4,3.7,168.61,292.06,0.77,0.84,76,74,73,71,67
2019-06-19,2002,77,54,0.0,68,9.8,1.6,231.25,477.53,0.43,0.69,60,60,59,56,53
2019-06-19,2032,89,69,0.34,82,30.1,5.8,237.84,534.3,0.84,1.04,80,79,77,77,73
2019-06-19,2086,89,69,0.63,87,30.5,4.5,243.26,502.32,0.91,1.06,79,78,77,74,72
2019-06-19,2117,70,44,0.0,51,34.6,13.5,331.07,720.25,0.24,0.51,68,67,68,61,56
2019-06-19,2121,78,48,0.04,69,32.9,7.9,262.98,619.02,0.36,0.59,66,66,65,62,58
2019-06-19,2180,88,74,0.0,86,17.5,5.3,254.34,519.35,0.91,1.09,80,80,72,80,79
2019-06-19,2119,71,43,0.0,62,34.5,11.2,278.5,655.61,0.27,0.51,60,60,59,56,53
2019-06-19,2118,73,44,0.04,61,40.6,11.3,286.86,675.34,0.3,0.54,65,65,65,62,56
2019-06-19,2001,77,59,0.01,90,11.6,3.5,161.51,291.95,0.6,0.68,67,66,63,57,60
2019-06-19,2145,85,45,0.0,39,7.2,1.0,194.06,400.7,0.22,0.73,60,62,58,56,52
2019-06-19,2141,82,58,0.0,30,11.0,2.3,343.77,709.9,0.21,0.77,69,68,66,62,59
2019-06-19,2020,60,55,0.18,93,21.0,9.5,60.34,142.06,0.43,0.46,56,54,53,51,47
2019-06-19,2072,76,56,0.0,55,10.5,3.2,205.91,372.2,0.36,0.67,64,65,64,59,55
2019-06-19,2075,87,71,0.01,82,12.6,3.5,246.56,445.61,0.79,0.99,79,78,77,75,71
2019-06-19,2106,92,60,0.0,49,19.7,6.6,323.12,667.2,0.41,0.99,80,77,79,78,74
2019-06-19,2105,96,61,0.0,26,23.8,6.8,347.65,718.0,0.39,1.06,80,79,77,75,71
2019-06-19,2178,89,73,0.0,84,10.2,1.8,205.9,420.4,0.85,1.04,83,83,67,82,78
2019-06-19,2200,102,64,0.0,52,21.7,5.3,267.08,545.3,0.52,1.2,78,78,77,75,72
2019-06-19,2202,90,62,0.0,65,19.7,2.8,311.92,636.9,0.59,0.99,77,76,75,72,68
2019-06-19,2138,83,53,0.0,34,17.7,5.2,360.83,849.41,0.23,0.76,67,68,67,64,63
2019-06-19,2135,80,49,0.0,37,27.2,8.1,340.53,695.3,0.2,0.66,71,71,68,63,56
2019-06-19,2136,83,47,0.0,46,29.8,6.5,310.95,731.99,0.26,0.72,68,67,64,59,55
2019-06-19,2150,65,46,0.0,49,32.2,10.2,355.39,817.95,0.22,0.47,53,52,52,51,48
2019-06-19,2125,82,41,0.0,49,28.0,6.9,365.53,860.47,0.26,0.67,62,65,62,58,53
2019-06-19,2130,81,47,0.0,47,18.3,4.7,321.75,748.98,0.26,0.64,63,62,62,60,57
2019-06-19,2128,85,48,0.0,45,19.8,7.2,334.67,683.5,0.29,0.79,79,74,72,68,61
2019-06-19,2126,85,44,0.0,45,19.0,4.1,354.6,834.71,0.24,0.72,68,63,61,58,53
2019-06-19,2181,94,75,0.0,80,15.0,5.1,282.97,577.83,0.94,1.22,81,80,80,78,76
2019-06-19,2165,87,48,0.0,37,17.7,6.0,350.72,825.59,0.22,0.79,69,67,68,62,57
2019-06-19,2160,76,44,0.0,36,22.2,7.4,358.39,834.37,0.17,0.57,64,63,62,59,56
2019-06-19,2164,88,49,0.0,40,24.2,6.6,371.03,873.35,0.24,0.82,78,77,73,67,63
2019-06-19,2166,77,46,0.0,44,22.2,6.7,353.87,823.65,0.23,0.62,68,65,65,61,56
2019-06-19,2127,90,51,0.0,39,21.2,5.2,368.73,701.4,0.25,0.84,70,70,68,64,60
2019-06-19,2155,83,47,0.0,47,28.6,6.8,378.52,820.23,0.26,0.7,69,63,63,59,56
2019-06-19,2140,89,55,0.0,39,21.4,5.8,373.39,879.17,0.27,0.87,70,70,70,68,66
2019-06-19,2129,90,48,0.0,44,22.6,6.1,355.38,770.64,0.28,0.84,72,69,65,61,57
2019-06-19,2133,79,44,0.0,49,22.3,5.3,343.29,645.0,0.26,0.65,79,77,76,68,60
2019-06-19,2134,76,47,0.0,44,21.9,7.3,336.07,693.9,0.23,0.62,60,58,58,56,56
2019-06-19,2056,89,71,0.0,77,9.4,1.8,145.22,262.48,0.8,1.07,72,74,74,65,68
2019-06-19,2137,86,47,0.0,36,23.7,5.8,342.45,806.21,0.23,0.78,66,64,63,59,55
2019-06-19,2157,79,37,0.0,57,23.1,5.4,358.05,842.8,0.25,0.59,55,56,54,52,49
2019-06-19,2132,83,48,0.0,38,24.5,5.8,328.08,772.35,0.23,0.74,79,73,72,67,63
2019-06-19,2159,97,64,0.0,27,18.8,4.6,386.29,828.67,0.25,1.16,95,89,86,83,77
2019-06-19,2154,82,47,0.0,50,26.4,6.2,322.26,750.23,0.29,0.71,77,72,71,68,63
2019-06-19,2158,89,56,0.0,30,22.8,9.7,339.87,800.05,0.22,0.93,75,75,72,71,68
2019-06-19,2163,93,57,0.0,25,23.6,5.0,369.51,869.93,0.2,1.01,88,84,80,76,70
2019-06-19,2139,77,47,0.02,54,18.0,4.3,359.91,846.22,0.29,0.62,65,64,62,59,57
2019-06-19,2018,80,48,0.01,62,25.3,6.5,284.74,509.0,0.37,0.69,69,68,64,62,58
2019-06-19,2179,89,71,0.01,84,13.7,3.8,222.65,402.5,0.83,1.02,74,74,73,71,68
2019-06-19,2115,88,72,0.0,86,12.7,3.0,229.93,415.6,0.85,1.02,78,78,78,76,75
2019-06-19,2026,100,57,0.0,13,17.3,4.4,357.98,646.9,0.14,1.2,89,88,87,84,78
