Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-05,2057,83,58,0.0,70,8.4,1.6,294.37,532.1,0.49,0.78,81,82,80,76,71
2018-06-05,2091,90,68,0.0,54,8.4,1.7,291.67,602.4,0.52,1.04,80,79,80,76,73
2018-06-05,2085,90,65,0.0,51,10.0,2.5,304.21,549.75,0.46,1.0,78,77,77,74,62
2018-06-05,2084,89,66,0.0,58,12.8,1.9,337.04,696.0,0.53,1.0,77,77,76,72,70
2018-06-05,2215,74,47,0.0,28,15.1,4.1,346.73,708.1,0.15,0.6,63,63,58,51,49
2018-06-05,2189,92,68,0.0,24,16.0,4.6,365.68,746.7,0.23,1.0,93,90,87,81,76
2018-06-05,2187,88,60,0.0,16,18.7,4.6,354.29,640.3,0.14,0.94,82,81,77,71,64
2018-06-05,2191,77,48,0.0,24,15.2,2.4,341.8,617.9,0.13,0.61,71,70,69,65,62
2018-06-05,2218,74,47,0.0,44,7.8,1.9,301.28,615.2,0.24,0.58,73,72,71,66,60
2018-06-05,2149,90,62,0.0,12,13.1,3.8,358.05,739.4,0.1,0.96,79,76,76,69,66
2018-06-05,2197,97,44,0.0,36,17.3,5.0,326.29,666.3,0.21,0.93,74,73,71,66,60
2018-06-05,2173,95,67,0.0,74,8.7,1.7,326.41,674.1,0.8,1.08,78,78,76,75,70
2018-06-05,2068,90,62,0.0,55,14.4,6.1,311.19,562.4,0.49,0.97,67,66,65,61,55
2018-06-05,2092,89,66,0.0,70,13.7,5.2,353.89,639.61,0.67,1.0,75,69,73,71,67
2018-06-05,2094,88,60,0.0,68,15.2,6.7,299.94,542.1,0.58,0.92,69,69,67,64,60
2018-06-05,2093,93,57,0.0,66,14.6,5.4,338.21,611.2,0.56,0.96,73,71,70,66,62
2018-06-05,2005,84,60,0.0,67,7.8,1.4,295.5,534.09,0.51,0.82,72,71,70,70,66
2018-06-05,2002,80,57,0.0,50,17.3,4.4,333.82,689.22,0.34,0.72,59,58,57,54,51
2018-06-05,2032,88,70,0.0,70,8.6,2.1,237.75,534.2,0.62,0.95,84,83,82,80,74
2018-06-05,2086,88,67,0.03,79,6.2,0.9,288.98,596.74,0.68,0.93,76,76,75,74,71
2018-06-05,2117,70,45,0.0,40,22.6,6.5,388.28,844.74,0.18,0.5,65,66,67,58,54
2018-06-05,2121,69,48,0.0,67,15.7,4.7,228.08,536.94,0.33,0.53,67,67,66,62,57
2018-06-05,2180,78,64,1.73,96,18.6,2.9,73.44,149.98,0.76,0.79,76,78,78,80,90
2018-06-05,2119,68,49,0.01,70,14.3,4.6,288.4,678.87,0.33,0.49,63,62,60,56,53
2018-06-05,2118,71,44,0.0,41,17.5,5.3,320.86,755.36,0.2,0.54,69,67,66,60,55
2018-06-05,2001,91,63,0.0,66,15.3,5.5,308.23,557.07,0.6,0.99,70,68,65,56,60
2018-06-05,2145,80,44,0.0,21,11.0,1.9,215.64,445.3,0.12,0.66,61,62,58,57,53
2018-06-05,2141,77,61,0.0,13,14.2,3.0,323.9,668.8,0.09,0.73,74,73,71,66,61
2018-06-05,2020,88,58,0.31,61,28.5,9.0,277.74,654.03,0.46,0.82,62,60,57,53,47
2018-06-05,2072,93,59,0.0,52,16.5,6.4,326.82,590.7,0.46,1.02,68,68,66,60,55
2018-06-05,2075,82,59,0.0,66,8.5,1.5,308.57,557.81,0.48,0.77,77,77,77,74,71
2018-06-05,2106,102,65,0.0,44,17.6,5.8,346.18,715.0,0.39,1.22,84,82,85,82,79
2018-06-05,2105,102,65,0.0,25,21.5,7.2,326.47,674.2,0.44,1.24,83,82,81,79,76
2018-06-05,2178,85,60,0.0,79,9.8,1.4,215.51,440.1,0.59,0.8,80,80,80,79,75
2018-06-05,2200,101,70,0.0,49,24.3,2.7,337.44,689.0,0.55,1.29,81,81,79,78,76
2018-06-05,2202,100,69,0.0,59,15.4,3.7,305.04,622.9,0.64,1.24,80,80,77,75,70
2018-06-05,2138,87,63,0.0,10,21.8,6.0,356.38,838.93,0.09,0.92,77,77,73,69,65
2018-06-05,2135,86,53,0.0,28,17.0,6.6,348.2,711.0,0.21,0.83,69,69,65,60,55
2018-06-05,2136,88,45,0.0,46,16.7,3.7,321.43,756.73,0.28,0.77,63,63,59,55,52
2018-06-05,2150,75,55,0.0,26,18.7,7.4,343.94,791.73,0.16,0.65,54,54,54,51,48
2018-06-05,2125,84,43,0.0,26,22.1,6.0,358.1,842.92,0.17,0.73,78,76,71,62,55
2018-06-05,2130,85,54,0.0,11,27.7,8.1,353.39,831.86,0.08,0.83,72,70,70,65,61
2018-06-05,2128,87,52,0.0,17,24.4,8.4,331.95,685.5,0.13,0.86,79,74,72,68,61
2018-06-05,2126,90,46,0.0,25,14.5,3.8,346.93,816.7,0.15,0.82,77,70,67,61,55
2018-06-05,2181,78,65,0.37,86,16.6,2.6,144.16,294.37,0.66,0.76,78,78,78,71,71
2018-06-05,2165,91,51,0.0,15,23.9,5.5,333.47,785.12,0.12,0.91,74,71,70,64,56
2018-06-05,2160,78,47,0.0,34,17.5,6.2,371.48,864.69,0.21,0.7,67,64,62,57,55
2018-06-05,2164,89,59,0.0,14,24.2,8.0,366.32,862.18,0.12,0.97,82,79,77,69,62
2018-06-05,2166,85,55,0.0,10,24.1,7.1,363.71,846.68,0.07,0.83,76,72,68,64,58
2018-06-05,2127,93,59,0.0,15,23.4,8.3,350.37,723.6,0.13,1.0,73,74,72,66,61
2018-06-05,2155,90,47,0.0,21,17.6,3.8,307.1,722.87,0.15,0.84,80,72,70,63,58
2018-06-05,2140,93,63,0.0,9,23.9,6.2,388.19,914.28,0.08,1.03,82,80,78,70,66
2018-06-05,2129,89,52,0.0,18,28.6,9.7,341.92,804.95,0.13,0.9,74,72,69,65,60
2018-06-05,2133,85,41,0.0,46,17.8,4.6,311.35,635.8,0.23,0.68,67,67,63,59,56
2018-06-05,2134,84,56,0.0,16,22.0,7.9,325.02,671.2,0.12,0.81,75,69,67,60,58
2018-06-05,2056,81,57,0.0,81,7.7,0.5,145.99,263.91,0.55,0.74,68,70,70,63,67
2018-06-05,2137,91,58,0.0,12,25.6,8.5,349.76,823.31,0.11,0.95,75,73,71,65,58
2018-06-05,2157,82,35,0.0,33,20.7,4.8,351.82,828.32,0.14,0.63,58,60,57,52,49
2018-06-05,2132,89,54,0.0,12,22.3,6.2,325.74,766.88,0.11,0.95,85,78,77,71,65
2018-06-05,2159,98,70,0.0,11,21.3,5.2,360.24,847.48,0.14,1.26,97,93,90,82,75
2018-06-05,2154,94,54,0.0,20,22.0,5.4,351.32,817.84,0.17,1.02,84,78,76,70,63
2018-06-05,2158,91,67,0.0,8,31.4,6.8,352.75,830.26,0.08,1.09,86,84,79,73,68
2018-06-05,2163,92,72,0.0,11,26.4,9.6,373.12,888.52,0.13,1.18,90,86,82,77,69
2018-06-05,2139,84,51,0.0,12,25.2,8.3,351.72,828.1,0.08,0.8,80,76,70,63,59
2018-06-05,2018,95,44,0.0,51,50.6,3.5,275.59,492.6,0.31,0.83,73,74,70,66,61
2018-06-05,2179,81,56,0.0,75,6.9,0.8,238.95,431.9,0.51,0.75,71,71,70,71,67
2018-06-05,2115,83,59,0.0,74,10.6,1.7,224.41,405.6,0.52,0.76,77,76,77,76,74
2018-06-05,2026,98,62,0.0,24,24.8,6.2,285.34,515.7,0.26,1.17,91,90,89,85,79
