Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-08-19,2086,93,74,0.18,99,14.8,2.0,258.78,534.4,1.07,1.07,79,79,79,78,76
2019-08-19,2117,86,53,0.0,38,23.5,8.3,312.15,679.1,0.24,0.79,71,68,68,64,63
2019-08-19,2121,88,54,0.0,45,20.6,5.6,275.93,649.57,0.32,0.85,68,68,68,68,67
2019-08-19,2180,87,75,0.32,95,13.7,2.9,148.31,302.84,0.94,1.0,83,83,72,83,82
2019-08-19,2119,86,54,0.01,46,22.5,7.3,258.13,607.62,0.31,0.79,68,66,64,62,60
2019-08-19,2118,88,49,0.0,44,22.3,8.0,285.77,672.71,0.26,0.8,72,68,68,66,64
2019-08-19,2001,88,61,0.0,92,12.4,3.3,242.64,438.57,0.85,0.94,75,74,72,69,73
2019-08-19,2145,84,44,0.0,23,8.5,1.1,217.06,448.1,0.11,0.65,63,65,63,63,60
2019-08-19,2141,82,52,0.0,15,14.3,1.8,321.04,662.9,0.1,0.73,76,75,74,72,69
2019-08-19,2020,86,55,0.0,74,18.8,6.5,231.53,545.21,0.54,0.81,62,61,60,58,54
2019-08-19,2072,81,54,0.0,78,18.0,6.6,88.99,160.8,0.57,0.75,66,67,67,66,64
2019-08-19,2075,94,71,0.0,77,10.8,1.3,256.74,510.51,0.79,1.11,83,83,82,80,77
2019-08-19,2106,101,69,0.0,39,21.3,7.2,160.34,331.1,0.43,1.24,92,86,91,89,84
2019-08-19,2105,102,70,0.0,34,17.6,6.9,192.82,398.1,0.48,1.22,86,86,86,84,82
2019-08-19,2178,97,72,0.0,76,18.6,2.2,192.55,393.2,0.82,1.14,89,89,67,87,83
2019-08-19,2200,101,76,0.0,41,16.1,4.1,211.82,432.5,0.53,1.41,86,86,85,83,80
2019-08-19,2202,105,79,0.0,40,13.7,5.6,273.95,559.4,0.58,1.55,89,88,85,82,77
2019-08-19,2138,89,65,0.0,13,19.6,4.2,310.97,732.11,0.13,0.99,78,78,79,76,75
2019-08-19,2135,90,63,0.0,18,19.3,5.7,312.71,638.6,0.15,0.96,80,79,76,72,67
2019-08-19,2136,92,45,0.0,35,20.8,4.4,265.15,624.15,0.21,0.86,74,74,72,68,64
2019-08-19,2150,79,53,0.0,19,26.3,9.5,310.3,714.21,0.13,0.71,61,61,60,59,56
2019-08-19,2125,87,45,0.0,28,22.4,5.0,336.04,791.05,0.18,0.76,74,80,75,68,62
2019-08-19,2130,86,59,0.0,17,20.9,5.2,298.65,695.29,0.13,0.85,75,74,74,70,67
2019-08-19,2128,86,47,0.0,31,19.8,6.3,306.35,625.6,0.19,0.76,80,79,78,76,71
2019-08-19,2126,90,46,0.0,29,15.1,3.4,308.6,726.52,0.18,0.82,75,72,70,67,64
2019-08-19,2181,95,75,0.8,90,20.1,3.5,226.01,461.55,0.96,1.1,82,86,82,82,80
2019-08-19,2165,93,52,0.0,13,15.1,5.2,311.54,733.36,0.1,0.93,76,76,76,72,68
2019-08-19,2160,89,51,0.0,19,18.8,5.2,306.0,712.27,0.14,0.85,74,71,71,68,66
2019-08-19,2164,90,54,0.0,14,28.4,6.7,319.67,752.51,0.1,0.89,82,84,81,77,72
2019-08-19,2166,87,58,0.0,16,16.8,5.9,306.15,712.61,0.13,0.85,79,77,77,73,67
2019-08-19,2127,95,55,0.0,21,20.1,6.5,301.17,617.9,0.16,0.99,80,79,78,74,71
2019-08-19,2155,92,53,0.0,29,14.9,4.2,291.05,685.25,0.21,0.91,82,76,75,69,65
2019-08-19,2140,95,63,0.0,15,22.1,4.8,344.8,811.79,0.15,1.09,84,83,82,78,76
2019-08-19,2129,91,49,0.0,27,21.9,6.9,306.29,721.05,0.17,0.87,80,78,76,73,69
2019-08-19,2133,88,42,0.0,46,14.1,2.7,292.25,596.7,0.24,0.73,83,80,76,72,67
2019-08-19,2134,88,55,0.0,22,17.5,5.3,287.33,593.3,0.17,0.85,75,71,70,65,64
2019-08-19,2056,99,70,0.0,76,9.8,0.9,145.11,262.3,0.76,1.1,76,79,79,69,74
2019-08-19,2137,93,60,0.0,15,21.8,6.8,301.09,708.85,0.13,0.98,75,74,73,70,66
2019-08-19,2157,83,38,0.0,45,24.3,4.2,310.19,730.06,0.2,0.61,60,61,60,58,56
2019-08-19,2132,90,57,0.0,17,19.1,5.6,276.94,651.97,0.15,0.95,89,86,84,79,75
2019-08-19,2159,100,67,0.0,14,14.3,3.9,317.02,738.04,0.17,1.26,100,97,95,90,83
2019-08-19,2154,94,50,0.0,29,16.1,3.7,294.19,684.8,0.21,0.91,86,81,80,77,52
2019-08-19,2158,92,64,0.0,16,22.0,6.6,312.59,727.78,0.14,1.03,88,86,84,81,77
2019-08-19,2163,94,75,0.0,10,26.2,10.3,321.82,749.21,0.11,1.24,91,89,87,84,80
2019-08-19,2139,86,49,0.0,20,18.5,4.2,304.24,708.28,0.14,0.81,77,75,73,70,66
2019-08-19,2018,99,49,0.0,56,13.6,2.8,269.13,481.1,0.37,0.97,76,77,74,71,68
2019-08-19,2179,96,72,0.0,80,17.6,1.4,228.11,412.3,0.84,1.12,79,78,77,76,73
2019-08-19,2115,94,70,0.15,84,13.8,2.3,229.18,414.2,0.84,1.06,82,82,82,80,79
2019-08-19,2026,100,72,0.0,33,14.0,3.4,259.95,469.9,0.35,1.25,92,90,90,87,82
