Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-01-04,2118,50,31,0.03,48,41.0,11.4,53.7,126.43,0.12,0.26,31,30,30,31,36
2019-01-04,2001,56,25,0.0,77,10.9,2.7,96.21,173.94,0.16,0.23,33,34,37,41,45
2019-01-04,2145,53,21,0.0,34,9.0,1.3,94.19,194.5,0.06,0.2,31,29,32,35,40
2019-01-04,2141,50,29,0.0,25,12.9,2.0,134.38,277.5,0.06,0.24,30,30,32,34,39
2019-01-04,2020,47,32,0.0,70,19.1,8.7,68.12,160.38,0.17,0.25,32,32,33,35,39
2019-01-04,2072,41,24,0.0,86,10.8,4.7,87.8,158.7,0.15,0.18,30,31,32,34,38
2019-01-04,2075,60,41,0.42,99,18.0,6.2,46.1,83.27,0.35,0.36,51,51,51,52,54
2019-01-04,2106,70,25,0.0,44,15.5,6.5,147.08,303.7,0.1,0.31,39,35,39,41,47
2019-01-04,2105,67,26,0.0,25,14.8,5.8,157.04,324.3,0.1,0.31,39,39,40,40,46
2019-01-04,2178,66,47,0.48,82,17.3,3.9,95.66,195.3,0.4,0.48,59,60,60,60,60
2019-01-04,2200,66,29,0.0,51,12.0,3.8,166.34,339.7,0.13,0.32,42,42,44,48,54
2019-01-04,2202,58,27,0.53,79,10.9,3.1,147.79,301.8,0.18,0.25,41,42,43,47,53
2019-01-04,2138,30,10,0.0,71,7.6,2.0,130.75,307.8,0.08,0.11,29,29,30,34,36
2019-01-04,2135,29,9,0.0,74,9.9,4.3,94.41,192.8,0.07,0.1,31,32,33,37,41
2019-01-04,2136,21,1,0.0,87,5.8,1.2,84.29,198.36,0.06,0.07,31,33,34,38,44
2019-01-04,2150,42,22,0.0,52,13.8,6.8,107.27,246.92,0.09,0.19,32,32,33,35,38
2019-01-04,2125,55,9,0.0,63,9.0,2.7,136.27,320.8,0.09,0.18,19,21,21,33,42
2019-01-04,2130,37,5,0.01,74,13.5,3.2,121.64,286.37,0.08,0.11,32,33,33,36,40
2019-01-04,2128,35,1,0.0,77,7.1,2.5,122.3,252.5,0.08,0.1,26,29,32,37,44
2019-01-04,2126,32,-1,0.0,86,5.3,1.2,118.33,278.62,0.07,0.09,23,25,26,31,38
2019-01-04,2181,73,48,0.78,79,20.8,8.3,128.05,261.43,0.41,0.51,61,62,62,63,62
2019-01-04,2165,30,0,0.0,76,7.6,3.4,81.99,193.0,0.06,0.09,26,27,30,33,40
2019-01-04,2160,28,8,0.0,80,6.7,2.8,86.21,200.64,0.07,0.09,32,33,35,38,41
2019-01-04,2164,43,6,0.0,71,6.8,2.4,132.01,310.76,0.08,0.13,21,26,27,35,42
2019-01-04,2166,36,15,0.0,75,12.6,3.9,132.98,309.51,0.1,0.14,29,29,32,34,40
2019-01-04,2127,27,-1,0.0,83,7.0,2.2,111.57,230.4,0.06,0.07,28,29,32,36,44
2019-01-04,2155,24,-4,0.0,78,7.3,1.0,112.32,264.37,0.05,0.07,24,26,28,33,37
2019-01-04,2140,25,5,0.0,78,7.4,2.9,57.89,136.23,0.07,0.09,28,30,32,39,45
2019-01-04,2129,34,-2,0.0,81,13.2,3.6,136.46,321.25,0.06,0.09,30,32,33,39,44
2019-01-04,2133,31,-2,0.0,85,7.4,2.3,100.88,206.0,0.06,0.08,31,31,31,33,35
2019-01-04,2134,28,8,0.0,63,6.9,3.0,111.89,231.1,0.07,0.11,24,25,26,32,36
2019-01-04,2056,65,42,0.14,89,19.1,5.3,41.58,75.14,0.34,0.38,52,54,54,48,55
2019-01-04,2137,28,4,0.0,82,12.0,7.2,108.01,254.22,0.08,0.09,31,31,33,37,43
2019-01-04,2157,44,2,0.0,75,18.4,3.2,127.02,299.02,0.08,0.13,22,23,25,32,40
2019-01-04,2132,35,10,0.0,60,7.5,1.7,104.5,246.01,0.07,0.12,23,24,25,32,38
2019-01-04,2159,53,24,0.0,43,14.0,3.0,135.57,319.2,0.09,0.23,31,32,33,36,47
2019-01-04,2154,31,1,0.0,69,5.2,1.3,109.24,254.33,0.05,0.09,15,17,19,29,38
2019-01-04,2158,32,14,0.0,67,10.6,3.5,131.63,309.85,0.08,0.13,25,26,28,33,40
2019-01-04,2163,31,4,0.0,78,6.3,1.7,123.54,290.81,0.07,0.09,24,26,30,33,41
2019-01-04,2139,31,6,0.02,77,8.1,3.3,129.52,304.84,0.08,0.1,29,29,31,33,37
2019-01-04,2018,60,24,0.0,45,19.0,6.0,95.87,171.4,0.1,0.29,26,25,26,29,37
2019-01-04,2179,59,41,0.41,97,17.8,4.9,49.58,89.6,0.34,0.35,52,51,51,52,53
2019-01-04,2115,65,44,0.79,86,21.8,6.0,81.97,148.2,0.41,0.47,60,60,60,60,60
2019-01-04,2026,59,25,0.0,52,13.6,5.4,160.52,290.1,0.12,0.29,40,39,40,47,57
