Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-08-30,2137,87,59,0.0,18,29.9,10.1,213.45,502.51,0.15,0.87,71,72,72,71,69
2018-08-30,2157,80,38,0.0,44,22.3,5.7,207.47,488.38,0.2,0.58,61,62,61,60,57
2018-08-30,2132,86,56,0.0,20,21.8,5.4,198.1,466.37,0.15,0.82,75,74,74,74,73
2018-08-30,2159,96,67,0.0,22,15.0,4.2,250.13,582.31,0.23,1.17,86,85,85,85,82
2018-08-30,2154,87,49,0.0,35,13.7,2.5,224.95,523.6,0.24,0.77,75,75,74,74,73
2018-08-30,2158,88,69,0.0,18,21.8,6.7,278.7,656.07,0.18,1.01,81,78,78,78,74
2018-08-30,2163,91,76,0.0,13,29.6,15.1,204.19,480.62,0.14,1.13,86,84,83,82,82
2018-08-30,2139,83,57,0.0,21,21.9,6.5,266.47,627.23,0.15,0.76,70,70,70,68,67
2018-08-30,2018,95,48,0.0,43,25.0,4.2,215.28,384.8,0.27,0.95,78,76,73,71,69
2018-08-30,2179,92,69,0.0,83,10.5,1.7,208.47,376.8,0.78,1.0,79,77,77,77,74
2018-08-30,2115,88,69,0.02,87,15.0,2.4,215.69,389.9,0.79,0.93,80,79,79,78,78
2018-08-30,2026,98,70,0.09,51,20.0,4.0,234.0,422.9,0.56,1.15,87,86,86,84,81
