Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-06-30,2068,86,67,0.02,77,15.6,2.9,143.79,259.9,0.7,0.92,74,73,72,67,61
2018-06-30,2092,95,71,0.23,72,32.6,6.7,294.77,532.79,0.79,1.14,80,74,78,75,71
2018-06-30,2094,97,68,0.62,73,37.3,8.7,240.38,434.5,0.73,1.06,75,76,73,69,64
2018-06-30,2093,92,62,1.21,64,36.4,10.0,264.47,478.0,0.63,1.03,79,76,76,71,67
2018-06-30,2005,90,71,0.0,81,9.6,2.2,273.28,493.9,0.88,1.12,82,80,78,75,71
2018-06-30,2002,85,70,0.0,78,21.8,5.1,194.98,402.59,0.74,0.97,69,69,66,62,57
2018-06-30,2032,93,73,0.0,83,12.9,2.4,263.84,592.71,0.9,1.14,87,86,85,83,78
2018-06-30,2086,94,74,0.0,83,7.8,1.4,333.04,687.82,0.92,1.18,79,79,78,76,73
2018-06-30,2117,69,44,0.0,57,29.6,9.8,324.97,707.03,0.27,0.5,66,65,65,59,57
2018-06-30,2121,74,49,0.0,65,19.7,6.7,309.91,729.49,0.35,0.59,68,68,66,65,62
2018-06-30,2180,92,74,0.31,85,16.9,1.8,126.6,258.49,0.86,1.03,82,82,83,82,80
2018-06-30,2119,70,45,0.07,69,18.6,5.2,270.38,636.46,0.32,0.5,63,62,61,60,57
2018-06-30,2118,73,47,0.0,56,25.4,9.1,283.6,667.58,0.28,0.57,69,68,67,64,59
2018-06-30,2001,89,67,1.58,84,20.6,4.8,184.29,333.14,0.85,1.03,76,75,70,63,65
2018-06-30,2145,86,47,0.0,24,6.9,1.0,194.98,402.6,0.14,0.74,65,66,63,63,58
2018-06-30,2141,82,55,0.0,17,15.2,2.7,365.78,755.3,0.12,0.77,83,80,77,73,68
2018-06-30,2020,77,58,0.0,71,20.8,7.1,267.06,628.8,0.44,0.66,65,65,63,59,52
2018-06-30,2072,76,64,0.53,85,20.8,5.5,111.89,202.2,0.63,0.74,72,73,72,66,62
2018-06-30,2075,92,71,0.0,82,9.5,1.1,309.12,558.58,0.84,1.1,82,82,81,77,74
2018-06-30,2106,96,69,0.6,52,38.7,10.4,292.48,603.9,0.48,1.09,92,88,91,88,83
2018-06-30,2105,96,70,0.0,32,33.3,11.4,310.91,642.0,0.5,1.16,90,89,88,84,79
2018-06-30,2178,92,72,0.34,92,18.7,1.4,184.16,376.1,0.87,0.98,81,82,81,80,78
2018-06-30,2200,98,71,0.3,54,24.6,6.1,105.4,215.2,0.61,1.2,86,86,85,82,79
2018-06-30,2202,93,70,0.64,62,28.9,5.0,194.05,396.3,0.68,1.15,86,86,84,81,75
2018-06-30,2138,88,62,0.0,13,23.5,6.4,367.79,865.83,0.12,0.92,83,82,79,76,73
2018-06-30,2135,75,51,0.0,29,23.8,6.0,339.06,692.3,0.17,0.62,77,76,74,70,62
2018-06-30,2136,78,49,0.0,45,15.4,3.2,295.38,695.29,0.26,0.62,70,69,67,61,57
2018-06-30,2150,65,47,0.0,37,19.6,6.8,344.74,793.44,0.17,0.46,57,57,57,56,53
2018-06-30,2125,77,42,0.0,36,22.2,6.7,377.49,888.63,0.21,0.63,82,83,78,71,62
2018-06-30,2130,85,49,0.0,15,26.1,7.6,359.87,847.13,0.11,0.78,79,77,77,72,67
2018-06-30,2128,87,45,0.0,25,16.0,6.2,345.73,706.0,0.16,0.81,83,79,77,74,67
2018-06-30,2126,81,45,0.0,34,19.3,4.2,370.34,875.75,0.18,0.66,81,77,74,70,63
2018-06-30,2181,96,76,0.01,84,21.0,2.6,177.38,362.2,0.92,1.12,84,84,84,82,78
2018-06-30,2165,80,44,0.0,28,16.4,4.8,366.64,863.21,0.15,0.64,78,75,76,72,65
2018-06-30,2160,72,41,0.0,36,23.5,6.4,360.03,838.01,0.17,0.53,73,71,69,66,62
2018-06-30,2164,84,60,0.0,22,19.5,6.4,375.31,883.61,0.17,0.83,84,88,82,77,70
2018-06-30,2166,81,53,0.0,17,27.5,8.3,372.29,866.63,0.12,0.73,79,76,75,71,64
2018-06-30,2127,81,46,0.0,35,18.5,5.5,352.47,727.8,0.21,0.67,80,81,79,75,69
2018-06-30,2155,79,55,0.0,24,24.8,8.6,304.49,716.83,0.16,0.7,84,78,77,71,65
2018-06-30,2140,93,61,0.0,12,24.1,6.7,397.31,934.8,0.11,1.06,86,84,82,76,72
2018-06-30,2129,83,50,0.0,29,24.3,8.6,348.73,820.8,0.19,0.75,76,75,74,71,66
2018-06-30,2133,72,40,0.0,54,19.0,4.3,327.35,668.6,0.23,0.51,74,72,72,69,64
2018-06-30,2134,74,51,0.0,22,26.0,9.1,340.61,703.3,0.13,0.62,78,74,73,67,65
2018-06-30,2056,93,70,0.0,80,6.2,0.8,183.98,332.6,0.85,1.12,74,76,76,67,70
2018-06-30,2137,79,49,0.0,28,23.3,6.9,354.81,835.28,0.17,0.67,81,80,78,74,67
2018-06-30,2157,76,36,0.0,37,23.3,6.0,371.8,875.18,0.17,0.58,63,65,62,58,53
2018-06-30,2132,81,60,0.0,20,27.9,10.5,348.37,820.23,0.15,0.77,90,84,82,76,71
2018-06-30,2159,98,65,0.0,12,19.3,5.4,363.71,846.68,0.15,1.26,98,95,94,87,80
2018-06-30,2154,83,58,0.0,27,18.8,5.4,332.26,773.38,0.2,0.81,89,84,82,77,70
2018-06-30,2158,94,67,0.0,12,23.2,8.5,368.43,867.31,0.12,1.08,88,87,83,79,73
2018-06-30,2163,81,54,0.0,25,19.6,7.4,381.44,897.98,0.17,0.75,88,86,86,84,79
2018-06-30,2139,83,52,0.0,17,24.3,8.0,360.17,847.82,0.12,0.76,83,81,77,70,65
2018-06-30,2018,69,48,0.11,78,23.9,4.2,88.85,158.8,0.39,0.5,69,71,73,72,65
2018-06-30,2179,93,68,0.0,82,8.4,1.1,293.19,530.0,0.87,1.13,81,78,77,76,71
2018-06-30,2115,89,72,1.06,92,17.7,1.5,143.44,259.3,0.87,0.97,80,80,80,79,76
2018-06-30,2026,93,60,0.0,34,22.3,6.1,348.26,629.5,0.27,1.0,83,82,83,85,82
