Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-12-28,2057,67,58,0.12,83,16.5,2.9,50.61,91.5,0.48,0.58,55,55,54,52,53
2019-12-28,2091,69,60,0.16,73,21.7,7.1,32.2,66.49,0.64,0.62,57,56,56,54,55
2019-12-28,2085,70,54,0.48,97,20.0,6.5,42.26,76.39,0.56,0.58,56,55,53,52,42
2019-12-28,2084,71,61,0.49,93,17.9,5.4,44.76,92.4,0.58,0.63,57,57,56,54,54
2019-12-28,2215,39,10,0.0,50,13.4,3.3,126.24,257.8,0.07,0.14,24,26,30,35,38
2019-12-28,2189,52,33,0.0,64,8.4,2.7,146.63,299.4,0.17,0.28,40,42,44,50,58
2019-12-28,2187,46,28,0.0,40,17.8,5.8,121.56,219.7,0.09,0.21,32,32,34,37,44
2019-12-28,2191,44,18,0.0,43,8.5,2.2,109.16,197.3,0.07,0.16,32,35,37,42,54
2019-12-28,2218,55,37,0.0,35,7.0,1.8,73.04,149.2,0.11,0.32,37,37,37,41,47
2019-12-28,2149,46,32,0.0,39,25.0,12.0,122.8,253.6,0.09,0.23,33,34,35,40,44
2019-12-28,2197,23,10,0.04,86,33.3,15.5,61.03,124.6,0.08,0.09,31,32,32,35,39
