Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-15,2178,90,61,0.0,75,10.9,2.0,270.41,552.2,0.64,0.94,82,82,67,80,77
2019-06-15,2200,95,73,0.0,53,18.6,7.6,119.69,244.4,0.59,1.17,78,78,76,74,71
2019-06-15,2202,93,65,0.44,63,30.0,7.6,296.81,606.1,0.67,1.1,77,76,73,71,67
2019-06-15,2138,80,57,0.0,33,19.0,3.9,290.21,683.2,0.22,0.73,70,71,70,66,63
2019-06-15,2135,81,52,0.0,44,20.0,5.8,339.02,692.4,0.27,0.71,70,69,66,60,55
2019-06-15,2136,82,49,0.0,58,20.2,3.9,259.74,611.5,0.34,0.7,67,67,63,58,54
2019-06-15,2150,68,45,0.0,53,21.2,7.1,356.99,821.6,0.24,0.5,53,53,52,50,47
2019-06-15,2125,78,41,0.0,54,27.4,2.9,252.53,594.4,0.27,0.58,63,68,65,58,52
2019-06-15,2130,77,53,0.0,36,19.6,6.8,334.56,778.85,0.22,0.66,69,67,67,61,56
2019-06-15,2128,87,44,0.0,52,13.5,3.7,315.54,644.4,0.29,0.73,80,74,71,67,60
2019-06-15,2126,81,42,0.0,55,14.0,2.3,340.18,800.74,0.28,0.64,66,62,61,57,52
2019-06-15,2181,94,68,0.0,76,12.8,3.3,249.61,509.69,0.79,1.11,79,78,78,77,76
2019-06-15,2165,83,48,0.0,50,10.7,4.3,306.78,722.19,0.28,0.71,64,63,65,61,56
2019-06-15,2160,76,44,0.0,43,18.6,5.1,366.49,853.18,0.21,0.62,63,61,60,57,55
2019-06-15,2164,85,46,0.0,47,15.3,4.1,352.57,829.92,0.26,0.74,79,79,75,68,61
2019-06-15,2166,74,51,0.0,35,19.1,7.3,350.46,815.9,0.2,0.62,69,67,66,60,55
2019-06-15,2127,87,49,0.0,46,14.1,4.1,331.91,685.0,0.28,0.79,70,70,68,63,59
2019-06-15,2155,80,48,0.0,60,11.2,3.3,326.19,767.9,0.34,0.65,66,62,62,58,55
2019-06-15,2140,86,60,0.0,29,20.3,4.8,331.36,780.1,0.23,0.87,77,75,74,69,65
2019-06-15,2129,88,46,0.01,55,10.8,2.8,327.04,769.84,0.32,0.75,70,67,64,60,56
2019-06-15,2133,80,45,0.0,54,18.7,4.2,309.81,632.7,0.28,0.64,76,74,72,65,58
2019-06-15,2134,74,50,0.0,56,13.2,5.2,284.75,587.9,0.3,0.58,59,58,58,55,55
2019-06-15,2056,88,70,0.0,59,11.3,2.2,193.43,349.7,0.58,1.01,69,71,71,63,68
2019-06-15,2137,82,48,0.0,48,24.9,5.3,292.89,689.47,0.27,0.69,63,62,61,58,54
2019-06-15,2157,75,38,0.01,65,17.0,3.2,298.24,702.13,0.28,0.52,56,56,54,51,48
2019-06-15,2132,80,54,0.0,38,17.4,5.3,265.95,631.79,0.24,0.73,79,74,73,67,62
2019-06-15,2159,96,62,0.0,26,19.1,3.2,343.21,798.8,0.26,1.14,98,92,87,84,76
2019-06-15,2154,83,46,0.0,56,17.7,3.6,338.05,787.06,0.32,0.71,76,71,70,67,56
2019-06-15,2158,84,60,0.0,30,16.5,4.7,306.23,720.82,0.24,0.85,81,80,77,72,67
2019-06-15,2163,89,56,0.0,30,30.5,3.5,357.25,840.98,0.23,0.9,87,83,79,75,69
2019-06-15,2139,76,52,0.0,38,20.2,5.1,358.6,844.28,0.22,0.62,70,69,66,60,56
2019-06-15,2018,80,49,0.0,65,13.3,4.4,302.18,540.0,0.38,0.67,69,70,64,61,57
2019-06-15,2179,87,59,0.0,71,18.4,4.1,273.71,494.7,0.62,0.92,71,69,69,69,67
2019-06-15,2115,89,62,0.0,70,12.5,2.6,285.07,515.3,0.62,0.95,76,75,76,75,74
2019-06-15,2026,98,60,0.0,19,20.3,4.9,361.37,653.2,0.21,1.26,89,88,87,84,77
