Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-03-27,2057,70,36,0.0,45,10.2,2.8,256.41,463.5,0.2,0.47,57,57,56,54,53
2019-03-27,2091,66,39,0.0,50,9.0,2.2,236.72,488.8,0.19,0.43,56,56,58,57,56
2019-03-27,2085,65,36,0.0,49,8.7,2.6,226.2,408.81,0.17,0.4,52,51,52,53,43
2019-03-27,2084,67,37,0.0,46,8.1,1.9,253.38,523.2,0.17,0.42,55,55,54,64,54
2019-03-27,2215,43,26,0.0,63,26.8,5.5,222.04,453.4,0.13,0.21,32,32,33,35,37
2019-03-27,2189,63,47,0.0,81,15.0,4.2,190.52,389.0,0.33,0.42,60,60,59,58,58
2019-03-27,2187,63,40,0.0,29,19.8,6.5,175.51,317.2,0.1,0.38,49,48,48,47,46
2019-03-27,2191,45,29,0.01,56,26.1,4.7,180.7,326.6,0.12,0.23,34,35,34,38,47
2019-03-27,2218,48,32,0.85,88,17.2,3.2,132.54,270.6,0.21,0.24,42,42,42,42,43
2019-03-27,2149,63,40,0.0,30,19.4,6.6,212.82,439.5,0.11,0.38,47,46,47,44,45
2019-03-27,2197,68,31,0.0,46,16.8,6.0,210.2,429.2,0.14,0.39,45,44,43,42,40
2019-03-27,2173,97,32,0.0,31,11.5,2.2,267.76,552.9,0.13,0.54,56,55,55,55,54
2019-03-27,2068,69,45,0.01,64,26.6,8.2,175.7,317.6,0.28,0.46,36,32,33,33,36
2019-03-27,2092,74,52,0.01,59,27.4,8.6,223.47,403.84,0.32,0.57,53,45,51,49,49
2019-03-27,2094,73,47,10.32,63,39.3,18.1,170.41,308.0,0.32,0.55,48,45,44,43,43
2019-03-27,2093,82,48,0.0,57,20.6,5.8,237.44,429.2,0.3,0.6,49,45,44,40,37
2019-03-27,2005,64,27,0.0,47,11.2,2.5,247.13,446.74,0.14,0.37,50,48,49,50,49
2019-03-27,2002,61,37,0.0,77,22.3,11.2,196.32,405.41,0.27,0.36,32,32,32,32,33
