Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-05-22,2094,69,45,0.01,70,28.9,11.1,297.79,538.2,0.33,0.49,56,57,56,56,54
2019-05-22,2093,66,37,0.0,69,23.5,8.9,322.98,583.8,0.26,0.42,53,53,53,54,52
2019-05-22,2005,83,65,0.04,86,13.3,3.6,137.04,247.69,0.72,0.86,74,71,70,67,62
2019-05-22,2002,58,46,0.51,97,26.2,11.7,85.84,177.26,0.38,0.4,49,49,48,46,44
2019-05-22,2032,91,75,0.0,70,21.7,10.7,249.63,560.74,0.77,1.14,77,76,74,72,67
2019-05-22,2086,92,75,0.0,80,16.2,4.9,307.54,635.03,0.89,1.14,79,78,76,72,67
2019-05-22,2117,61,38,0.0,69,24.7,10.4,289.15,629.17,0.22,0.36,50,48,48,46,46
2019-05-22,2121,66,40,0.0,55,21.9,7.3,229.93,541.27,0.2,0.42,52,52,51,50,49
2019-05-22,2180,88,69,0.0,80,17.2,4.2,258.35,527.57,0.76,0.99,80,80,72,79,76
2019-05-22,2119,59,36,0.0,71,20.5,8.3,235.82,555.18,0.21,0.33,48,46,45,45,46
2019-05-22,2118,66,37,0.01,60,20.7,7.9,267.55,629.85,0.21,0.42,55,51,50,49,48
2019-05-22,2001,68,47,0.0,74,24.7,10.2,256.45,463.52,0.33,0.48,56,56,55,50,54
2019-05-22,2145,47,27,0.21,85,7.0,0.6,74.0,152.8,0.17,0.21,42,42,44,45,47
2019-05-22,2141,43,29,0.06,73,11.8,1.9,114.26,235.9,0.15,0.21,45,46,48,50,51
2019-05-22,2020,54,41,0.39,96,26.5,11.0,55.61,130.98,0.29,0.31,44,44,43,42,40
2019-05-22,2072,55,47,0.25,92,28.3,11.2,90.93,164.3,0.34,0.38,49,50,49,49,47
2019-05-22,2075,88,66,0.0,64,14.7,3.2,323.33,584.54,0.57,0.95,78,78,76,72,67
2019-05-22,2106,89,47,0.0,20,27.4,10.8,346.64,716.0,0.14,0.84,75,71,75,72,69
2019-05-22,2105,90,49,0.0,18,29.6,11.0,361.23,746.0,0.18,0.88,73,72,71,68,66
2019-05-22,2178,91,60,0.0,76,10.0,1.5,294.26,600.8,0.63,0.93,81,81,80,78,73
2019-05-22,2200,89,54,0.0,64,18.7,4.9,110.53,225.7,0.56,0.93,69,69,68,68,67
2019-05-22,2202,88,60,0.0,69,18.5,6.0,274.58,560.7,0.6,0.88,70,70,68,66,63
2019-05-22,2138,51,35,0.22,86,24.2,7.3,150.62,354.54,0.23,0.27,48,49,50,52,54
2019-05-22,2135,53,40,0.1,77,16.6,6.1,150.58,307.5,0.23,0.31,51,51,52,52,50
2019-05-22,2136,57,40,0.38,70,27.5,7.6,214.78,505.59,0.23,0.35,53,54,53,51,50
2019-05-22,2150,40,29,0.35,89,23.8,8.1,113.08,263.23,0.17,0.19,40,41,41,43,43
2019-05-22,2125,51,29,0.0,82,15.7,2.9,230.17,541.84,0.19,0.24,45,49,49,53,51
2019-05-22,2130,49,32,0.24,89,28.1,11.4,160.83,378.59,0.22,0.25,47,48,49,51,51
2019-05-22,2128,54,30,0.05,78,16.1,4.0,234.25,478.3,0.2,0.27,52,51,52,54,54
2019-05-22,2126,47,36,0.11,85,15.3,3.2,161.67,380.65,0.22,0.26,47,48,48,49,49
2019-05-22,2181,93,69,0.0,76,14.7,3.5,282.14,576.2,0.76,1.09,78,73,78,75,72
2019-05-22,2165,51,34,0.94,85,16.1,3.3,143.68,338.24,0.21,0.25,45,46,49,51,52
2019-05-22,2160,45,38,0.03,83,19.3,8.0,121.46,282.72,0.22,0.26,46,47,48,49,49
2019-05-22,2164,51,36,0.28,85,19.0,4.5,214.77,505.48,0.22,0.26,49,51,53,56,56
2019-05-22,2166,47,32,0.19,85,26.2,7.4,132.78,309.05,0.2,0.24,45,44,49,50,50
2019-05-22,2127,64,34,0.01,79,16.6,3.8,192.56,393.2,0.23,0.31,56,57,54,55,55
2019-05-22,2155,51,32,1.25,92,18.3,4.1,117.11,275.65,0.23,0.26,49,52,53,53,51
2019-05-22,2140,57,40,0.18,76,26.5,8.9,196.32,462.16,0.24,0.34,52,54,55,58,59
2019-05-22,2129,61,37,0.1,76,16.7,2.9,242.46,570.8,0.23,0.31,51,51,52,53,53
2019-05-22,2133,49,37,0.45,79,28.3,5.0,116.89,238.7,0.23,0.29,51,51,52,52,52
2019-05-22,2134,46,33,0.49,90,27.2,7.6,141.9,293.0,0.2,0.22,44,46,48,49,49
2019-05-22,2056,90,65,0.0,62,10.0,1.8,223.56,404.13,0.6,1.02,70,72,71,62,65
2019-05-22,2137,52,37,0.17,84,16.4,4.3,181.03,426.13,0.23,0.29,49,49,49,50,50
2019-05-22,2157,44,28,0.16,89,15.3,3.1,182.59,429.78,0.18,0.21,44,45,45,46,46
2019-05-22,2132,51,36,0.01,74,20.7,5.0,171.64,404.02,0.21,0.28,54,54,55,56,55
2019-05-22,2159,63,44,0.01,69,16.9,4.4,244.47,569.09,0.27,0.4,65,65,64,66,67
2019-05-22,2154,58,42,0.24,75,27.6,4.9,162.43,378.14,0.24,0.33,60,58,59,58,56
2019-05-22,2158,53,39,0.0,67,17.0,3.8,183.46,431.83,0.2,0.3,52,54,55,58,60
2019-05-22,2163,56,38,0.03,74,22.9,4.3,207.75,489.06,0.22,0.31,57,57,58,59,61
2019-05-22,2139,47,32,0.49,88,25.6,9.6,188.65,444.03,0.2,0.24,46,46,47,49,50
2019-05-22,2018,49,30,0.1,85,23.8,11.4,181.87,325.1,0.2,0.24,44,44,44,48,50
2019-05-22,2179,88,65,0.0,77,15.9,3.8,298.18,538.9,0.7,0.96,71,70,69,67,64
2019-05-22,2115,90,60,0.0,72,9.8,1.8,322.38,582.7,0.61,0.96,74,74,74,72,71
2019-05-22,2026,79,53,0.0,21,33.3,13.5,351.12,634.6,0.14,0.68,73,72,71,71,71
