Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2019-06-10,2057,87,65,0.0,76,17.7,4.4,263.65,476.5,0.66,0.91,79,81,79,76,72
2019-06-10,2091,81,66,0.0,73,18.5,5.0,290.28,599.5,0.52,0.91,78,77,79,76,72
2019-06-10,2085,81,63,0.0,64,21.5,9.2,288.91,522.26,0.54,0.87,74,74,73,71,57
2019-06-10,2084,80,67,0.01,62,22.4,10.2,322.43,665.8,0.54,0.88,77,78,77,64,71
2019-06-10,2215,77,42,0.0,32,12.2,2.8,360.13,735.4,0.16,0.58,59,60,54,49,47
2019-06-10,2189,93,71,0.0,24,16.9,4.9,328.0,669.9,0.26,1.17,94,89,86,82,77
2019-06-10,2187,84,49,0.0,23,13.9,3.3,343.58,621.0,0.14,0.76,74,74,71,67,62
2019-06-10,2191,78,40,0.0,32,12.0,1.9,334.12,603.9,0.15,0.57,68,66,64,61,58
2019-06-10,2218,87,70,0.0,16,7.7,2.3,350.45,715.6,0.16,1.0,85,80,75,68,60
2019-06-10,2149,86,56,0.0,18,11.0,3.3,325.31,671.8,0.13,0.84,70,68,68,63,61
2019-06-10,2197,75,28,0.0,60,17.3,4.7,341.44,697.2,0.21,0.46,65,64,63,60,56
2019-06-10,2173,88,62,0.0,27,13.0,2.6,298.73,616.9,0.24,0.95,83,81,80,78,73
2019-06-10,2068,78,49,0.0,40,17.7,4.2,314.95,569.3,0.23,0.67,69,68,69,68,61
2019-06-10,2092,79,55,0.0,58,18.3,4.4,376.97,681.36,0.38,0.71,71,62,71,69,66
2019-06-10,2094,79,51,0.0,49,14.6,4.9,320.04,578.5,0.29,0.67,66,65,65,63,58
2019-06-10,2093,79,44,0.0,54,13.0,5.1,359.4,649.6,0.28,0.63,63,64,63,62,57
2019-06-10,2005,76,59,0.0,74,18.3,4.3,231.52,418.47,0.54,0.75,77,75,74,71,67
2019-06-10,2002,78,48,0.0,53,24.0,6.0,315.37,651.25,0.29,0.64,59,59,58,56,52
2019-06-10,2032,84,67,0.0,69,22.0,8.9,286.96,644.69,0.65,0.96,80,79,77,77,73
2019-06-10,2086,85,70,0.0,77,21.9,9.0,293.81,606.74,0.73,0.97,78,78,77,75,72
2019-06-10,2117,70,43,0.0,41,30.7,9.3,300.07,652.99,0.19,0.52,64,62,61,56,53
2019-06-10,2121,72,45,0.0,42,15.9,5.8,232.45,547.2,0.2,0.53,63,62,62,60,56
2019-06-10,2180,88,74,0.03,84,12.4,2.4,199.58,407.58,0.86,1.03,81,81,72,80,79
