Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2019-02-07,2057,25.9
2019-02-07,2091,38.0
2019-02-07,2085,40.7
2019-02-07,2084,44.2
2019-02-07,2215,13.4
2019-02-07,2189,21.2
2019-02-07,2187,12.2
2019-02-07,2191,6.5
2019-02-07,2218,3.5
2019-02-07,2149,14.4
2019-02-07,2197,8.8
2019-02-07,2173,0.2
2019-02-07,2068,16.3
2019-02-07,2092,21.6
2019-02-07,2094,25.9
2019-02-07,2093,12.8
2019-02-07,2005,55
2019-02-07,2002,1.1
2019-02-07,2032,55.4
2019-02-07,2086,32.7
2019-02-07,2117,16.8
2019-02-07,2121,11.2
2019-02-07,2180,17.8
2019-02-07,2119,18.0
2019-02-07,2118,8.8
2019-02-07,2001,28.2
2019-02-07,2145,21.5
2019-02-07,2141,13.6
2019-02-07,2020,10.9
2019-02-07,2072,13.4
2019-02-07,2075,41.3
2019-02-07,2106,11.4
2019-02-07,2105,11.7
2019-02-07,2178,37.6
2019-02-07,2200,28.6
2019-02-07,2202,27.3
2019-02-07,2138,21.0
2019-02-07,2135,33.6
2019-02-07,2136,38.3
2019-02-07,2150,11.2
2019-02-07,2125,18.3
2019-02-07,2130,23.8
2019-02-07,2128,21.6
2019-02-07,2126,11.1
2019-02-07,2181,27.1
2019-02-07,2165,15.4
2019-02-07,2160,13.6
2019-02-07,2164,28
2019-02-07,2166,23.1
2019-02-07,2127,17.1
2019-02-07,2155,15.9
2019-02-07,2140,22.5
2019-02-07,2129,28.7
2019-02-07,2133,21.2
2019-02-07,2134,7.0
2019-02-07,2056,40.8
2019-02-07,2137,33.7
2019-02-07,2157,20.9
2019-02-07,2132,5.5
2019-02-07,2159,5.2
2019-02-07,2154,11.1
2019-02-07,2158,5.2
2019-02-07,2163,17.7
2019-02-07,2139,17.3
2019-02-07,2018,2.1
2019-02-07,2179,35.8
2019-02-07,2115,10.5
2019-02-07,2026,10.1
