Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2019-09-06,2057,12.0
2019-09-06,2091,22.4
2019-09-06,2085,24.4
2019-09-06,2084,33.5
2019-09-06,2215,2.6
2019-09-06,2189,3.3
2019-09-06,2187,5.3
2019-09-06,2191,0.5
2019-09-06,2218,0.7
2019-09-06,2149,0.2
2019-09-06,2197,5.8
2019-09-06,2173,0.0
2019-09-06,2068,24.3
2019-09-06,2092,22.9
2019-09-06,2094,25.9
2019-09-06,2093,10.5
2019-09-06,2005,79
2019-09-06,2002,9.1
2019-09-06,2032,36.2
2019-09-06,2086,19.1
2019-09-06,2117,9.8
2019-09-06,2121,10.3
2019-09-06,2180,7.2
2019-09-06,2119,9.3
2019-09-06,2118,7.6
2019-09-06,2001,23.5
2019-09-06,2145,4.2
2019-09-06,2141,1.0
2019-09-06,2020,12.8
2019-09-06,2072,17.7
2019-09-06,2075,14.7
2019-09-06,2106,4.9
2019-09-06,2105,6.3
2019-09-06,2178,22.6
2019-09-06,2200,14.4
2019-09-06,2202,17.7
2019-09-06,2138,7.0
2019-09-06,2135,8.3
2019-09-06,2136,22.5
2019-09-06,2150,0.8
2019-09-06,2125,4.5
2019-09-06,2130,4.8
2019-09-06,2128,6.6
2019-09-06,2126,4.3
2019-09-06,2181,19.3
2019-09-06,2165,12.7
2019-09-06,2160,2.1
2019-09-06,2164,75
2019-09-06,2166,4.2
2019-09-06,2127,3.8
2019-09-06,2155,5.7
2019-09-06,2140,7.1
2019-09-06,2129,6.2
2019-09-06,2133,9.4
2019-09-06,2134,2.6
2019-09-06,2056,17.0
2019-09-06,2137,9.0
2019-09-06,2157,5.3
2019-09-06,2132,1.3
2019-09-06,2159,0.9
2019-09-06,2154,1.7
2019-09-06,2158,2.4
2019-09-06,2163,9.4
2019-09-06,2139,5.9
2019-09-06,2018,1.8
2019-09-06,2179,11.4
2019-09-06,2115,5.0
2019-09-06,2026,6.8
