Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2018-12-02,2057,30.3
2018-12-02,2091,39.3
2018-12-02,2085,40.6
2018-12-02,2084,43.8
2018-12-02,2215,12.6
2018-12-02,2189,16.1
2018-12-02,2187,9.5
2018-12-02,2191,1.5
2018-12-02,2218,3.0
2018-12-02,2149,9.1
2018-12-02,2197,13.8
2018-12-02,2173,11.0
2018-12-02,2068,44.1
2018-12-02,2092,22.1
2018-12-02,2094,40.3
2018-12-02,2093,32.1
2018-12-02,2005,52
2018-12-02,2002,9.0
2018-12-02,2032,54.8
2018-12-02,2086,32.6
2018-12-02,2117,24.1
2018-12-02,2121,24.5
2018-12-02,2180,23.1
2018-12-02,2119,23.8
2018-12-02,2118,11.2
2018-12-02,2001,45.9
2018-12-02,2145,17.4
2018-12-02,2141,12.2
2018-12-02,2020,29.3
2018-12-02,2072,19.1
2018-12-02,2075,44.7
2018-12-02,2106,11.4
2018-12-02,2105,12.2
2018-12-02,2178,40.3
2018-12-02,2200,28.8
2018-12-02,2202,24.9
2018-12-02,2138,13.7
2018-12-02,2135,32.7
2018-12-02,2136,37.8
2018-12-02,2150,12.4
2018-12-02,2125,21.0
2018-12-02,2130,13.9
2018-12-02,2128,20.0
2018-12-02,2126,18.0
2018-12-02,2181,31.5
2018-12-02,2165,15.5
2018-12-02,2160,9.9
2018-12-02,2164,32
2018-12-02,2166,8.7
2018-12-02,2127,15.0
2018-12-02,2155,12.3
2018-12-02,2140,21.7
2018-12-02,2129,18.5
2018-12-02,2133,33.9
2018-12-02,2134,7.7
2018-12-02,2056,45.7
2018-12-02,2137,32.0
2018-12-02,2157,11.0
2018-12-02,2132,6.5
2018-12-02,2159,8.4
2018-12-02,2154,7.9
2018-12-02,2158,2.8
2018-12-02,2163,23.0
2018-12-02,2139,16.7
2018-12-02,2018,9.9
2018-12-02,2179,32.0
2018-12-02,2115,12.2
2018-12-02,2026,9.1
