Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2018-06-30,2057,23.7
2018-06-30,2091,14.8
2018-06-30,2085,34.4
2018-06-30,2084,21.4
2018-06-30,2215,1.4
2018-06-30,2189,3.4
2018-06-30,2187,4.9
2018-06-30,2191,0.4
2018-06-30,2218,4.9
2018-06-30,2149,0.7
2018-06-30,2197,9.4
2018-06-30,2173,28.0
2018-06-30,2068,33.7
2018-06-30,2092,22.4
2018-06-30,2094,21.1
2018-06-30,2093,16.6
2018-06-30,2005,82
2018-06-30,2002,8.7
2018-06-30,2032,55.7
2018-06-30,2086,30.2
2018-06-30,2117,23.1
2018-06-30,2121,25.7
2018-06-30,2180,17.4
2018-06-30,2119,32.9
2018-06-30,2118,20.3
2018-06-30,2001,37.2
2018-06-30,2145,2.3
2018-06-30,2141,0.5
2018-06-30,2020,27.3
2018-06-30,2072,31.5
2018-06-30,2075,35.7
2018-06-30,2106,6.3
2018-06-30,2105,6.1
2018-06-30,2178,32.8
2018-06-30,2200,18.5
2018-06-30,2202,18.5
2018-06-30,2138,2.4
2018-06-30,2135,9.7
2018-06-30,2136,17.4
2018-06-30,2150,4.3
2018-06-30,2125,3.2
2018-06-30,2130,4.4
2018-06-30,2128,6.6
2018-06-30,2126,2.9
2018-06-30,2181,21.0
2018-06-30,2165,8.8
2018-06-30,2160,0.9
2018-06-30,2164,84
2018-06-30,2166,3.8
2018-06-30,2127,3.9
2018-06-30,2155,4.3
2018-06-30,2140,5.3
2018-06-30,2129,9.5
2018-06-30,2133,13.4
2018-06-30,2134,1.6
2018-06-30,2056,34.6
2018-06-30,2137,7.1
2018-06-30,2157,2.6
2018-06-30,2132,0.4
2018-06-30,2159,0.3
2018-06-30,2154,2.2
2018-06-30,2158,0.9
2018-06-30,2163,10.4
2018-06-30,2139,5.8
2018-06-30,2018,8.4
2018-06-30,2179,23.6
2018-06-30,2115,10.4
2018-06-30,2026,8.5
