Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2018-04-14,2057,32.8
2018-04-14,2091,41.9
2018-04-14,2085,40.4
2018-04-14,2084,42.0
2018-04-14,2215,17.4
2018-04-14,2189,10.3
2018-04-14,2187,8.1
2018-04-14,2191,8.1
2018-04-14,2218,17.8
2018-04-14,2149,6.8
2018-04-14,2197,17.8
2018-04-14,2173,37.4
2018-04-14,2068,33.5
2018-04-14,2092,21.8
2018-04-14,2094,32.5
2018-04-14,2093,15.8
2018-04-14,2005,60
2018-04-14,2002,6.1
2018-04-14,2032,50.5
2018-04-14,2086,32.6
2018-04-14,2117,24.5
2018-04-14,2121,32.1
2018-04-14,2180,14.0
2018-04-14,2119,35.9
2018-04-14,2118,21.4
2018-04-14,2001,32.6
2018-04-14,2145,8.4
2018-04-14,2141,8.3
2018-04-14,2020,15.9
2018-04-14,2072,37.9
2018-04-14,2075,38.6
2018-04-14,2106,4.8
2018-04-14,2105,6.4
2018-04-14,2178,32.3
2018-04-14,2200,14.5
2018-04-14,2202,12.7
2018-04-14,2138,3.3
2018-04-14,2135,35.4
2018-04-14,2136,39.8
2018-04-14,2150,20.4
2018-04-14,2125,8.7
2018-04-14,2130,14.7
2018-04-14,2128,10.8
2018-04-14,2126,8.7
2018-04-14,2181,20.7
2018-04-14,2165,22.1
2018-04-14,2160,15.7
2018-04-14,2164,52
2018-04-14,2166,7.4
2018-04-14,2127,7.5
2018-04-14,2155,17.1
2018-04-14,2140,13.6
2018-04-14,2129,20.4
2018-04-14,2133,24.0
2018-04-14,2134,7.9
2018-04-14,2056,41.8
2018-04-14,2137,19.8
2018-04-14,2157,9.8
2018-04-14,2132,0.6
2018-04-14,2159,2.2
2018-04-14,2154,10.7
2018-04-14,2158,1.4
2018-04-14,2163,16.3
2018-04-14,2139,18.1
2018-04-14,2018,10.6
2018-04-14,2179,26.8
2018-04-14,2115,3.2
2018-04-14,2026,3.4
