Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2019-06-06,2057,17.0
2019-06-06,2091,34.3
2019-06-06,2085,33.0
2019-06-06,2084,39.6
2019-06-06,2215,15.1
2019-06-06,2189,7.1
2019-06-06,2187,11.7
2019-06-06,2191,7.1
2019-06-06,2218,0.0
2019-06-06,2149,8.8
2019-06-06,2197,20.2
2019-06-06,2173,0.0
2019-06-06,2068,24.4
2019-06-06,2092,22.9
2019-06-06,2094,38.2
2019-06-06,2093,21.6
2019-06-06,2005,78
2019-06-06,2002,8.6
2019-06-06,2032,47.9
2019-06-06,2086,28.8
2019-06-06,2117,15.2
2019-06-06,2121,11.1
2019-06-06,2180,23.7
2019-06-06,2119,15.9
2019-06-06,2118,14.1
2019-06-06,2001,41.0
2019-06-06,2145,16.0
2019-06-06,2141,9.6
2019-06-06,2020,24.5
2019-06-06,2072,19.5
2019-06-06,2075,14.1
2019-06-06,2106,16.7
2019-06-06,2105,11.5
2019-06-06,2178,22.4
2019-06-06,2200,37.2
2019-06-06,2202,39.0
2019-06-06,2138,9.5
2019-06-06,2135,21.4
2019-06-06,2136,39.8
2019-06-06,2150,17.6
2019-06-06,2125,11.5
2019-06-06,2130,16.9
2019-06-06,2128,9.3
2019-06-06,2126,8.5
2019-06-06,2181,18.2
2019-06-06,2165,22.4
2019-06-06,2160,11.9
2019-06-06,2164,75
2019-06-06,2166,10.2
2019-06-06,2127,7.1
2019-06-06,2155,10.8
2019-06-06,2140,17.8
2019-06-06,2129,11.5
2019-06-06,2133,24.4
2019-06-06,2134,11.2
2019-06-06,2056,16.9
2019-06-06,2137,18.1
2019-06-06,2157,8.9
2019-06-06,2132,2.5
2019-06-06,2159,0.6
2019-06-06,2154,8.6
2019-06-06,2158,3.0
2019-06-06,2163,22.1
2019-06-06,2139,15.6
2019-06-06,2018,7.5
2019-06-06,2179,26.7
2019-06-06,2115,2.2
2019-06-06,2026,3.7
