Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2019-03-16,2057,24.8
2019-03-16,2091,39.6
2019-03-16,2085,40.1
2019-03-16,2084,44.8
2019-03-16,2215,13.4
2019-03-16,2189,18.1
2019-03-16,2187,15.2
2019-03-16,2191,7.6
2019-03-16,2218,2.0
2019-03-16,2149,11.6
2019-03-16,2197,21.2
2019-03-16,2173,0.0
2019-03-16,2068,22.0
2019-03-16,2092,22.1
2019-03-16,2094,36.3
2019-03-16,2093,35.1
2019-03-16,2005,48
2019-03-16,2002,7.9
2019-03-16,2032,50.8
2019-03-16,2086,32.4
2019-03-16,2117,18.5
2019-03-16,2121,12.4
2019-03-16,2180,16.0
2019-03-16,2119,16.8
2019-03-16,2118,9.4
2019-03-16,2001,34.6
2019-03-16,2145,22.3
2019-03-16,2141,15.2
2019-03-16,2020,11.5
2019-03-16,2072,17.0
2019-03-16,2075,38.5
2019-03-16,2106,18.9
2019-03-16,2105,14.0
2019-03-16,2178,38.9
2019-03-16,2200,31.3
2019-03-16,2202,34.2
2019-03-16,2138,28.5
2019-03-16,2135,34.8
2019-03-16,2136,36.9
2019-03-16,2150,12.3
2019-03-16,2125,22.0
2019-03-16,2130,27.0
2019-03-16,2128,21.3
2019-03-16,2126,21.6
2019-03-16,2181,29.0
2019-03-16,2165,22.3
2019-03-16,2160,14.7
2019-03-16,2164,40
2019-03-16,2166,34.6
2019-03-16,2127,17.6
2019-03-16,2155,61.3
2019-03-16,2140,25.1
2019-03-16,2129,35.5
2019-03-16,2133,37.0
2019-03-16,2134,15.2
2019-03-16,2056,40.1
2019-03-16,2137,35.5
2019-03-16,2157,19.3
2019-03-16,2132,11.7
2019-03-16,2159,4.7
2019-03-16,2154,23.9
2019-03-16,2158,6.5
2019-03-16,2163,19.8
2019-03-16,2139,25.9
2019-03-16,2018,17.2
2019-03-16,2179,33.9
2019-03-16,2115,12.6
2019-03-16,2026,17.1
