Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2018-11-16,2057,28.3
2018-11-16,2091,39.3
2018-11-16,2085,40.6
2018-11-16,2084,42.9
2018-11-16,2215,1.2
2018-11-16,2189,1.9
2018-11-16,2187,4.9
2018-11-16,2191,0.1
2018-11-16,2218,0.0
2018-11-16,2149,1.4
2018-11-16,2197,12.2
2018-11-16,2173,4.2
2018-11-16,2068,40.5
2018-11-16,2092,22.2
2018-11-16,2094,35.8
2018-11-16,2093,16.5
2018-11-16,2005,45
2018-11-16,2002,9.1
2018-11-16,2032,52.6
2018-11-16,2086,30.9
2018-11-16,2117,28.2
2018-11-16,2121,27.1
2018-11-16,2180,19.4
2018-11-16,2119,33.4
2018-11-16,2118,14.3
2018-11-16,2001,30.1
2018-11-16,2145,2.4
2018-11-16,2141,4.4
2018-11-16,2020,27.7
2018-11-16,2072,26.5
2018-11-16,2075,41.0
2018-11-16,2106,14.7
2018-11-16,2105,13.3
2018-11-16,2178,39.3
2018-11-16,2200,33.2
2018-11-16,2202,32.4
2018-11-16,2138,14.1
2018-11-16,2135,22.9
2018-11-16,2136,23.4
2018-11-16,2150,13.8
2018-11-16,2125,13.6
2018-11-16,2130,14.7
2018-11-16,2128,10.7
2018-11-16,2126,7.0
2018-11-16,2181,30.2
2018-11-16,2165,16.9
2018-11-16,2160,3.4
2018-11-16,2164,35
2018-11-16,2166,11.2
2018-11-16,2127,7.2
2018-11-16,2155,12.2
2018-11-16,2140,16.3
2018-11-16,2129,18.7
2018-11-16,2133,23.0
2018-11-16,2134,9.7
2018-11-16,2056,42.7
2018-11-16,2137,14.3
2018-11-16,2157,11.6
2018-11-16,2132,1.6
2018-11-16,2159,0.8
2018-11-16,2154,5.9
2018-11-16,2158,4.8
2018-11-16,2163,13.9
2018-11-16,2139,14.3
2018-11-16,2018,3.8
2018-11-16,2179,28.2
2018-11-16,2115,18.0
2018-11-16,2026,8.0
