Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2018-01-19,2057,19.9
2018-01-19,2091,41.9
2018-01-19,2085,36.0
2018-01-19,2084,37.0
2018-01-19,2215,10.3
2018-01-19,2189,14.0
2018-01-19,2187,11.8
2018-01-19,2191,5.2
2018-01-19,2218,19.1
2018-01-19,2149,2.9
2018-01-19,2197,10.6
2018-01-19,2173,32.0
2018-01-19,2068,16.8
2018-01-19,2092,20.3
2018-01-19,2094,19.8
2018-01-19,2093,12.0
2018-01-19,2005,37
2018-01-19,2002,3.7
2018-01-19,2032,50.8
2018-01-19,2086,27.5
2018-01-19,2117,16.8
2018-01-19,2121,13.6
2018-01-19,2180,11.1
2018-01-19,2119,19.4
2018-01-19,2118,11.6
2018-01-19,2001,15.4
2018-01-19,2145,17.4
2018-01-19,2141,13.4
2018-01-19,2020,9.7
2018-01-19,2072,13.2
2018-01-19,2075,38.8
2018-01-19,2106,4.8
2018-01-19,2105,3.6
2018-01-19,2178,36.3
2018-01-19,2200,27.3
2018-01-19,2202,10.4
2018-01-19,2138,3.2
2018-01-19,2135,29.6
2018-01-19,2136,40.8
2018-01-19,2150,11.2
2018-01-19,2125,16.6
2018-01-19,2130,4.2
2018-01-19,2128,15.8
2018-01-19,2126,12.4
2018-01-19,2181,25.3
2018-01-19,2165,19.7
2018-01-19,2160,14.8
2018-01-19,2164,41
2018-01-19,2166,12.6
2018-01-19,2127,11.0
2018-01-19,2155,8.7
2018-01-19,2140,17.1
2018-01-19,2129,25.4
2018-01-19,2133,16.2
2018-01-19,2134,6.9
2018-01-19,2056,39.7
2018-01-19,2137,18.9
2018-01-19,2157,3.3
2018-01-19,2132,3.6
2018-01-19,2159,4.7
2018-01-19,2154,3.4
2018-01-19,2158,0.3
2018-01-19,2163,13.4
2018-01-19,2139,8.6
2018-01-19,2018,3.4
2018-01-19,2179,20.7
2018-01-19,2115,10.8
2018-01-19,2026,3.1
