Date,Station Id,Soil Moisture Percent -2in (pct) Mean of Hourly Values
2018-10-01,2057,22.1
2018-10-01,2091,33.3
2018-10-01,2085,39.6
2018-10-01,2084,39.5
2018-10-01,2215,1.3
2018-10-01,2189,2.5
2018-10-01,2187,5.1
2018-10-01,2191,0.3
2018-10-01,2218,1.9
2018-10-01,2149,0.0
2018-10-01,2197,5.5
2018-10-01,2173,11.3
2018-10-01,2068,37.6
2018-10-01,2092,22.7
2018-10-01,2094,36.4
2018-10-01,2093,13.6
2018-10-01,2005,72
2018-10-01,2002,7.9
2018-10-01,2032,56.3
2018-10-01,2086,29.7
2018-10-01,2117,31.3
2018-10-01,2121,28.0
2018-10-01,2180,18.6
2018-10-01,2119,28.7
2018-10-01,2118,21.4
2018-10-01,2001,31.5
2018-10-01,2145,3.6
2018-10-01,2141,1.7
2018-10-01,2020,23.1
2018-10-01,2072,26.8
2018-10-01,2075,33.0
2018-10-01,2106,17.3
2018-10-01,2105,11.8
2018-10-01,2178,42.5
2018-10-01,2200,31.5
2018-10-01,2202,28.3
2018-10-01,2138,2.9
2018-10-01,2135,7.1
2018-10-01,2136,13.2
2018-10-01,2150,0.2
2018-10-01,2125,3.8
2018-10-01,2130,4.5
2018-10-01,2128,6.7
2018-10-01,2126,3.3
2018-10-01,2181,31.6
2018-10-01,2165,8.6
2018-10-01,2160,0.2
2018-10-01,2164,74
2018-10-01,2166,4.4
2018-10-01,2127,3.2
2018-10-01,2155,4.6
2018-10-01,2140,5.4
2018-10-01,2129,7.0
2018-10-01,2133,14.8
2018-10-01,2134,1.5
2018-10-01,2056,34.2
2018-10-01,2137,9.0
2018-10-01,2157,2.9
2018-10-01,2132,0.3
2018-10-01,2159,0.3
2018-10-01,2154,2.2
2018-10-01,2158,1.2
2018-10-01,2163,7.9
2018-10-01,2139,6.6
2018-10-01,2018,0.8
2018-10-01,2179,17.6
2018-10-01,2115,11.9
2018-10-01,2026,6.2
